id,value_x,value_y,value
552,63.290333639009475,251.52682508621876,129.1731056455327
553,216.0654786723893,267.1138989275563,233.93242576169774
554,90.94832555950596,224.94528500669108,137.84726136602075
555,15.429906704332735,68.90834669993157,34.14736070279233
556,259.41478862877705,325.67987550433986,282.60756903522406
557,173.0679693001556,317.0485306598677,223.46116577605483
558,125.34456397061695,286.95858064746466,181.90946980751363
559,7.9963456011341885,42.196072752639154,19.966250104160927
560,538.2436228391026,415.2691221661853,495.2025476035816
561,122.86486396000349,226.39561208357793,159.10062580325456
562,69.26805406139991,84.43556435538191,74.5766826642936
563,89.2591267650486,112.182481927952,97.2823010720648
564,34.2081607507171,215.47083378346542,97.65009631217902
565,32.998481546307346,35.623010579692675,33.91706670799221
566,292.1078561309493,176.96468727939887,251.80774703290666
567,472.8495359039048,490.8511509819583,479.15010118122353
568,96.78203427869718,210.08455760662463,136.43791744347178
569,56.571758422164926,74.39881861772137,62.811229490609676
570,759.5603976120982,837.8561202150776,786.963900523141
571,536.968272471307,534.8743746118935,536.2354082205123
572,162.09725703243592,260.3168985816974,196.47413157467741
573,433.25813243538397,535.3938024711964,469.0056169479183
574,31.247203869324967,114.62525930090744,60.42952327037884
575,372.55289165471726,382.5722662420835,376.0596727602955
576,54.391503765477154,246.49210052086937,121.62671262986441
577,0.0,0.0,0.0
578,27.470455238140048,66.41447353612696,41.10086164243546
579,71.10774279370277,120.45996903405606,88.38102197782642
580,15.296854508712487,14.806322472437149,15.125168296016119
581,244.6991238321799,229.57007121538112,239.40395541630033
582,181.71670533707092,483.58409391777667,287.3702913403179
583,30.33983313134325,211.1298623145921,93.61634334548035
584,26.54626423856273,40.79339692110885,31.532760677453872
585,493.3275323666555,852.1424613792036,618.9127575210473
586,379.2486420573157,467.7550550077934,410.2258865899829
587,76.90316670685081,256.3086436842006,139.69508364892323
588,255.15168325190555,470.5987800741902,330.5581671397052
589,16.730297375495454,116.50541158562581,51.65158734904107
590,258.4003273104055,385.660945409975,302.9415436452548
591,30.82300163174769,174.59689931146778,81.14386581964972
592,17.927804870156898,112.28362747658468,50.95234278240662
593,0.0,0.0,0.0
594,64.01135032106593,101.65001900449082,77.18488436026465
595,0.0,146.7581424030151,51.365349841055284
596,10.029480760334577,217.08076614184432,82.49743064386297
597,0.0,0.0,0.0
598,179.9143238895906,220.02976562121154,193.95472849565795
599,110.63908546251122,328.8451260799828,187.01119967862627
600,18.258597343304093,51.76681825496141,29.986474662384154
601,360.8742053832417,614.8365111815926,449.7610124126645
602,313.3093060457873,336.67279097035737,321.48652576938684
603,56.427123334359905,180.47216122742745,99.84288659693354
604,206.8191755123435,396.8843174624168,273.3419751948691
605,11.418688631429225,93.22896639605557,40.05228584904844
606,99.92910368622242,211.21677557128484,138.87978884599426
607,75.7870290963734,86.12093680648363,79.40389679491199
608,18.55743488977385,49.13766646603721,29.260515941466025
609,28.089679839505333,228.36917387401797,98.18750275158476
610,81.63994775893408,56.710294913225354,72.91456926293603
611,187.40850091087887,184.9601290227017,186.55157075001685
612,370.1918851554889,537.877446838992,428.881831744715
613,10.547196691568825,31.14184565351336,17.755323828249413
614,150.6493734799932,237.78407726201968,181.14651980370246
615,387.9175964004625,684.4575279702387,491.7065724498842
616,184.39640404614482,50.83278130310807,137.64913608608197
617,110.4257872988778,85.0621163866857,101.54850247961056
618,21.573441570938762,46.96574316552953,30.46074712904553
619,117.93415729437098,91.2480078032489,108.59400497247825
620,55.8681720631397,75.39323441751483,62.701943887171
621,274.9926485124448,244.70153188756942,264.3907576937384
622,397.2002169786916,123.33992615092063,301.3491151889718
623,68.27259908463121,22.524620772810888,52.2608066754941
624,48.664987290521324,62.46627284931317,53.49543723609847
625,207.31651115574329,130.97262016056587,180.59614930743118
626,731.5180317956392,496.4307430253433,649.2374807260356
627,428.6128443065528,223.3202687947717,356.7604428774294
628,104.78797907855352,65.8550832814581,91.16146554957012
629,224.1251263301115,103.81636689924221,182.01706052930726
630,37.47705574616212,69.36206812803015,48.63681007981593
631,69.4455694639509,196.55275988239129,113.93308611040504
632,5.202237704272493,167.28197741488344,61.93014660298632
633,38.220740562398895,124.36457353543236,68.3710821029606
634,40.74348324184026,45.1373276210032,42.28132877454729
635,180.73149129374193,189.85880076033047,183.9260496070479
636,230.211972659847,426.18285694985883,298.8017821613512
637,4.089034246200166,40.814403542819306,16.942913500016864
638,161.53527780150338,208.4546874912794,177.95707119292499
639,237.81738854751256,756.9886103171312,419.52731616687913
640,144.76728765092662,65.30298231422628,116.9547807830815
641,62.4351483537085,58.635274249102615,61.10519241709644
642,24.271964119358593,0.0,15.776776677583086
643,46.3986768600184,43.60904561593535,45.42230592458933
644,19.39732784453169,8.154824767376159,15.462451767527256
645,0.0,211.90372515816682,74.16630380535838
646,0.0,203.3394934974852,71.1688227241198
647,230.30247818486092,367.16242352535903,278.20345905403525
648,407.89990211318064,124.69321042184221,308.7775600212122
649,60.40435342590288,22.344074261265988,47.08325571827997
650,34.955091139674906,97.39642104347985,56.80955660600663
651,209.68440121288955,116.47074122868109,177.05962021841657
652,483.110805151022,533.4773321909469,500.7390896149957
653,419.2569735054049,195.45677873893874,340.92690533714176
654,62.524946064961064,36.232881668429606,53.322723526175054
655,192.55869605543396,109.76465623144556,163.580782117038
656,40.32600078246517,55.38820393842715,45.59777188705186
657,56.67059671040453,124.72057893387499,80.48809048861919
658,2.9015002874219755,155.9531188824626,56.46956679568619
659,29.685410215354644,109.89068875805195,57.7572577052987
660,33.59654686043609,13.293401702480061,26.49044605515148
661,136.69939131723714,206.34200010771718,161.07430439390515
662,153.83069534701585,362.5789496039054,226.8925843369272
663,2.7935955736471008,36.13352118118132,14.462569536284077
664,153.18732175015762,214.2566836993983,174.56159843239186
665,171.74222004797772,629.8333830927282,332.07412711364043
666,119.69444763875728,6.633394164456532,80.12307892275203
667,44.077315403468944,78.39939945787171,56.09004482250991
668,23.67759863309001,0.0,15.390439111508508
669,32.894901951366684,16.859989447363745,27.282682574965655
670,12.040827574122465,0.0,7.826537923179603
671,0.0,240.40061719338183,84.14021601768364
672,0.0,610.2428742559232,213.58500598957312
673,0.0,0.0,0.0
674,0.0,65.83006301546497,23.04052205541274
675,0.0,19.866464898415185,6.953262714445314
676,0.0,566.4719056427264,198.2651669749542
677,0.0,358.17644066020205,125.3617542310707
678,186.05522867651558,282.2967322506803,219.73975492747323
679,290.62810069113857,167.69947756165485,247.60308259581927
680,53.61771502882763,0.0,34.851514768737964
681,20.132153540387247,40.749071838926604,27.34807494487602
682,183.3379479454018,60.16801092388257,140.22846998787006
683,334.57666788744433,526.289809381994,401.67626741053675
684,320.59692781462485,227.83184207461738,288.1291478056222
685,45.251095809667476,16.652775910725527,35.2416838450378
686,155.10436552784915,155.8377507753374,155.36105036447003
687,46.83895227629651,33.39402865072254,42.13322900734562
688,302.7899659252612,350.0664076050054,319.33672051317166
689,198.91812548307877,248.79406938628003,216.37470584919922
690,404.3148465906571,264.0691901403406,355.2288668330463
691,54.593356074869696,39.076077934734506,49.16230872582238
692,29.92214790586584,66.56941373733278,42.748690946879265
693,89.41081898295575,416.33555732256235,203.83447740181805
694,47.560980149683886,160.22818259167425,86.99450100438051
695,27.02875919278128,0.0,17.568693475307832
696,35.77662473735856,73.71059627616366,49.05351477594034
697,574.2065490142518,527.0781602360731,557.7116129418893
698,533.7846078075625,422.43570449473646,494.8124916480733
699,142.44487025243802,73.28529401810587,118.23901857042176
700,255.53541053128117,236.90940224203686,249.01630763004567
701,91.69022200611641,26.1952147824902,68.76696947784724
702,729.3219034281012,448.7515721442172,631.1222874787418
703,568.0672436427312,224.3234067036732,447.7569007140609
704,385.2497821918108,350.4501998710458,373.06992837954306
705,134.81695894683494,61.21630095378331,109.05672864926687
706,143.142448810131,44.29229648052745,108.54489549476975
707,137.0391844382101,198.83522842048146,158.66779983200507
708,266.3400208204816,355.4984216939617,297.5454611261996
709,48.99593970358325,46.14301893134068,47.997417433298345
710,129.0958648003147,94.07844968183508,116.83976950884684
711,18.656174034171453,65.4133502947421,35.02118572537118
712,72.90081277180596,366.5138018895478,175.6653589630156
713,21.999958802450102,66.28826003112327,37.50086423248571
714,17.833244627540807,0.0,11.591609007901525
715,18.73529806029383,102.76135766208513,48.14441892092078
716,437.6580865355149,617.1705751074134,500.48745753567937
717,336.8039851823744,293.92634310494617,321.7968104552745
718,89.67240347538004,42.01746707369803,72.99317573479134
719,197.817957563396,197.1848209577285,197.59635975141236
720,94.2458760730336,0.0,61.25981944747184
721,402.49919523344397,210.5531135065309,335.31806662902443
722,258.5588905904044,315.59043340250673,278.5199305746402
723,100.26902020331244,56.50223645452282,84.95064589123608
724,555.0205454574087,437.34824737511116,513.8352411286046
725,96.88043366132663,56.68648625905645,82.81255207053206
726,83.27266418723495,398.71653479250364,193.67801889907898
727,210.72208496317597,315.5076721972526,247.39704049510277
728,40.625080133110906,56.79212507645733,46.28354586328216
729,78.67006814901603,151.96084546610368,104.32184020999671
730,17.142903942428653,99.46608426345823,45.956017054789
731,49.55769757221448,442.5417557024369,187.1021179177923
732,10.651492663150405,178.6282801160176,69.44336827165392
733,13.814555373723211,0.0,8.979460992920087
734,248.74298252666568,623.170416066967,379.79258426577115
735,275.4361392628165,385.7323122465139,314.0397998071106
736,63.84347787650334,0.0,41.498260619727176
737,113.29968896499143,106.42255611341879,110.89269246694101
738,52.10476492885128,0.0,33.86809720375334
739,278.5134920532936,163.40861766489482,238.22678601735402
740,270.71311720898984,394.82488891556847,314.15223730629236
741,402.9167764381105,523.5123651877514,445.1252325004848
742,86.2933073905332,77.17679450023124,83.10252787892752
743,51.31516087081474,85.39483008508606,63.243045095809705
744,4.849687503230858,150.82972627583698,55.94270107364299
745,10.49219827361507,11.426356414448714,10.819153622906846
746,34.10589822831662,298.3957661109397,126.6073519872347
747,55.1191288189202,79.68901300984304,63.718588285743195
748,56.80904437365922,209.40238783994252,110.21671458685839
749,54.25009948534699,322.3154362521786,148.07296735373805
750,40.652715349056656,97.6740968833186,60.61019888604834
751,87.70324971577614,646.7399289732863,283.3660874559047
752,206.7721057390564,151.1391812672419,187.30058217392133
753,542.1093972398934,576.7488253774105,554.2331970880244
754,74.71837420550527,101.00467491033035,83.91857945219405
755,9.719147224720937,0.0,6.317445696068609
756,173.80045766568836,391.0309500217579,249.83112999031272
757,327.1639574524338,288.4932752636397,313.6292186863559
758,206.04460657775485,243.7822864169796,219.2527945214835
759,300.165245587941,472.4734760666122,360.4731262554759
760,184.54122115986684,115.49772628495548,160.37599795364787
761,185.9511469126015,314.3704829215899,230.89791451574743
762,195.30505168734885,168.84028314777706,186.04238269849873
763,477.0270156483023,598.9736719971435,519.7083453703967
764,8.595156647641284,31.811701289526376,16.720947272301068
765,181.0949857440444,374.73905531058006,248.8704100923319
766,27.29101690781634,35.35422402871028,30.113139400129217
767,22.48254282975864,20.577707531334482,21.815850475310185
768,13.84524993624342,0.0,8.999412458558224
769,1242.2609586387289,369.1942321561936,936.6876043698416
770,1105.6863938513034,869.5465176051822,1023.037437165161
771,716.4771339314882,498.9018083637706,640.325769982787
772,180.1689153465081,195.37829913089809,185.4921996710446
773,14.678921537055553,260.0642387756487,100.56378257056313
774,7.468749176613842,0.0,4.854686964798997
775,33.82930810162202,3.4807970938636608,23.207329248906596
776,21.03025616458164,288.9987916764457,114.81924359373406
777,21.241699055276737,293.7090187979137,116.60526096519966
778,18.259918314611568,46.34834717110676,28.090868414384886
779,26.5381277187534,571.273304674451,217.19543965324755
780,225.76439302953068,593.7618189247171,354.5634920928459
781,134.6835585871258,81.58167974469863,116.0979009922763
782,35.65559525716672,0.0,23.17613691715837
783,109.13973805645588,200.47111796003009,141.10572102270686
784,141.47697767512838,105.1469858177862,128.76148052505863
785,67.24974582524848,131.61255999302006,89.77673078396853
786,122.28545901412846,394.97903275139885,217.72820982217308
787,150.27972940862728,193.201972448792,165.30251447268495
788,110.72137598571635,152.6089858655524,125.38203944365897
789,124.3414887876674,115.86722739564709,121.3754973004603
790,209.20639729765696,434.70647128315596,288.13142319258156
791,122.86189600227064,193.5859854032754,147.61532729262228
792,12.203660406996008,3.997873789985501,9.331635091042331
793,10.55298860916299,0.0,6.859442595955944
794,5.284820098197764,0.0,3.435133063828547
795,0.0,147.70192573563992,51.69567400747397
796,646.8394422313992,518.6294284507077,601.9659374081572
797,480.5631147630572,671.1143425789581,547.2560444986225
798,353.03326547914423,450.9429565345289,387.30165734852886
799,93.96893765504623,207.158727150328,133.58536397839484
800,4.723371283002526,0.0,3.070191333951642
801,6.910279137849964,0.0,4.491681439602477
802,24.274516296425638,34.559724978335616,27.874339335094128
803,5.292176718796526,0.0,3.439914867217742
804,11.587325314807082,229.7087582292153,87.92982683484995
805,17.0827342854723,97.01154869589708,45.05781932912097
806,11.281277026360565,148.77156966983478,59.40287945157654
807,10.18379722407314,9.062903750732927,9.791484508404066
808,14.694631491000848,467.4930477248717,173.17407717285562
809,184.49596636620439,359.6431099496867,245.79746662042317
810,95.08559588877998,77.48472119973988,88.92528974761595
811,75.91927762672535,50.4325415593049,66.99892000312819
812,119.42798802262415,54.85707608517684,96.82816884451759
813,111.00249026932579,186.51800038818328,137.4329188109259
814,86.68381647577117,65.48970786940761,79.26587846354391
815,82.189535838456,240.44894205147443,137.58032801301243
816,116.06495434517132,120.84168393483536,117.73680970155374
817,144.4951448007719,267.46053008532897,187.53302965036687
818,110.07975304506857,50.49396127122846,89.22472592422453
819,9.48021333744309,20.785767682001428,13.437157358038508
820,6.58982830098395,0.0,4.283388395639568
821,2.4954362921148543,0.0,1.6220335898746554
822,337.2697215514245,521.6580446935839,401.80563465118024
823,235.1159892824249,585.7783216887289,357.8478056246313
824,222.16768871115434,485.2254448658628,314.2379033653023
825,59.88269483653134,191.19321578562045,105.84137716871253
826,12.91958060120716,7.3499253040975905,10.97020124721881
827,63.64123066975141,245.24552013443204,127.20273198238962
828,137.86544663901324,359.0899460199851,215.2940214223534
829,3.83461880339953,53.51725191738857,21.223540393295693
830,35.037156096469296,247.1491682327529,109.27636034416855
831,74.36408529272919,390.911328048228,185.15562025715374
832,5.645219538862044,71.95432843368181,28.85340765204896
833,27.93796654566536,297.51921803035685,122.29140456530739
834,49.47454418684978,354.9608820376189,156.39476243461897
835,5.315538157235938,52.31664505259175,21.765925570610474
836,144.56165332959216,69.4420689425633,118.26979879413206
837,258.9120022099763,397.9329764100392,307.5693431799983
838,45.62635294373185,142.4192521856984,79.50386767842015
839,83.63104421841116,179.26865243040191,117.10420709260794
840,238.09550783210068,83.99788290468757,184.1613391075061
841,223.3726016104386,67.64808864201943,168.86902207149188
842,11.950326086434536,42.740372466470795,22.726842319447226
843,46.46610232765544,0.0,30.202966512976037
844,29.225643875496893,0.0,18.99666851907298
845,22.47574474171985,0.0,14.609234082117903
846,18.662236364451413,75.901684410049,38.69604318041057
847,12.633503596065244,63.34030682833683,30.3808847273603
848,50.273164171887295,21.644798632458038,40.25323623308706
849,15.22250116920725,52.75116090488971,28.35753207669611
850,604.3309181449179,617.5433811323973,608.9552801905356
851,119.34745568061159,351.2751269712218,200.52214063232515
852,211.39066260519084,326.21299194809933,251.57847787520882
853,3.227878038138232,1.86925481376282,2.752359909606838
854,0.0,57.445468333463324,20.10591391671216
855,89.54601383725505,98.02327296224014,92.51305453099982
856,30.0602539877662,642.0354367640052,244.25156795944983
857,41.8396774333146,260.5778385495305,118.39803382399016
858,89.05221244550576,391.5967582790805,194.94280348725692
859,130.6401600501747,37.72519166359333,98.11992111487123
860,18.108480151495925,99.88094378171205,46.728842422071565
861,177.92896898138636,53.15718467554979,134.25884447434356
862,73.6398158799243,0.0,47.8658803219508
863,4.966051356065517,18.25700045268578,9.617883539882609
864,30.455251074667782,115.52097788038704,60.22825545666952
865,52.34358237803876,0.0,34.02332854572519
866,8.795814314476605,0.0,5.717279304409793
867,24.751113219430042,0.0,16.08822359262953
868,5.334675304483058,84.64523881967364,33.09337253479976
869,11.47375359183549,0.0,7.457939834693068
870,26.20943954198797,0.0,17.03613570229218
871,4.648651916363736,66.29086577114666,26.223426765537756
872,433.4694668949183,558.1702333611926,477.1147351581143
873,247.5098161983424,288.24957590370985,261.768732095221
874,71.66342469395603,273.9567716783356,142.46609613848887
875,70.18085218876338,157.11865518506076,100.60908323746747
876,11.950975024910633,47.6055949281452,24.430091991042733
877,0.0,30.391384520024523,10.636984582008582
878,60.23134523601928,0.0,39.150374403412535
879,50.91937271751911,365.1486079686725,160.8996050554228
880,107.12528283171694,50.74986112512613,87.39388523441016
881,10.232353171340213,437.46356115847215,159.76327596683637
882,136.75126136611743,54.46955102360225,107.95266274623712
883,17.848116517874512,88.7882491995056,42.677162956445386
884,39.69743983609121,0.0,25.80333589345929
885,33.779512203046444,0.0,21.95668293198019
886,3.2448257256133486,0.0,2.1091367216486767
887,21.670470790095425,0.0,14.085806013562028
888,11.877892196187029,0.0,7.720629927521569
889,22.04759821653064,0.0,14.330938840744917
890,3.205092029579637,74.7347892796667,28.240486067110105
891,309.3850499132856,674.7922690395217,437.27757660746823
892,154.8006702663027,494.4653224973956,273.68329854718525
893,48.8841859702086,268.4210494309788,125.72208818147817
894,26.37385673444089,9.305392699202454,20.39989432210744
895,16.386859774797124,3.965735274077223,12.039466199545158
896,0.0,44.84089344903797,15.694312707163288
897,32.25260657374292,949.3394229655772,353.2329923108849
898,44.73348436103269,251.64956638128845,117.1541130681222
899,46.09035060769969,179.97475643281086,92.94989264648859
900,0.0,49.07194453326088,17.175180586641307
901,0.0,265.44643421885553,92.90625197659944
902,0.0,36.210667932192685,12.673733776267438
903,0.0,0.0,0.0
904,0.0,36.47600034289644,12.766600120013754
905,0.0,73.26204867027839,25.641717034597434
906,0.0,247.96666103501892,86.78833136225661
907,0.0,42.29364010437868,14.802774036532538
908,0.0,16.39222336915542,5.737278179204397
909,55.08088488168864,49.86479729050973,53.25525422477602
910,133.45583657919659,97.97056838296207,121.0359927105145
911,35.649435252693976,112.21398997978294,62.447029407175116
912,118.28784585856043,117.31809546543393,117.94843322096615
913,92.82066763237228,201.30287739744895,130.78944105014912
914,49.16256917933874,45.67458476598968,47.941774634666565
915,40.60811484738619,53.99558191271551,45.29372832025145
916,55.59755864357843,59.27318173373514,56.88402672513328
917,50.733103384946425,0.0,32.97651720021518
918,17.527680360730482,2.035532005222051,12.105428436302532
919,113.29094307595673,51.68036232147896,91.72723981188952
920,123.22743047218228,154.81923274746148,134.28456126853
921,251.39161627775616,221.12237863592003,240.7973831031135
922,29.087412190450312,48.012262578890066,35.711109826404225
923,67.6334591666288,37.979500534489866,57.25457364538017
924,83.00304346309284,0.0,53.951978251010345
925,51.07891521613811,32.81226054070056,44.68558607973496
926,72.2427350851684,22.8388397982848,54.95137173475914
927,47.14587163485457,34.614125732408446,42.75976056899843
928,14.578711220637492,0.0,9.47616229341437
929,117.13499907014008,142.438735140067,125.99130669461451
930,84.20454234761006,82.4737709941608,83.59877237390282
931,44.73381783103907,35.468313275357495,41.49089123655052
932,14.462176753877296,3.8098576959508503,10.733865083603039
933,50.14077973440204,11.245867197445447,36.52756034646723
934,49.948804652949505,46.5487513473697,48.758785995996575
935,89.04159331022993,104.01001349431564,94.28054037465992
936,38.02823486137437,95.39837252738131,58.1077830444768
937,72.92204122755169,118.63517801367685,88.9216391026955
938,52.11994318052898,182.463796996602,97.74029201615454
939,26.967769204297586,5.029721221248053,19.28945241023025
940,35.79198187265998,14.391698869179663,28.301882821441872
941,53.77268704035657,65.80261366852737,57.98316136021635
942,60.307648985738965,4.9956469484297,40.94844827268072
943,13.347951838845582,11.47960834466218,12.694031615881393
944,98.88052489417557,52.24219654990888,82.55710997368223
945,87.78150509128052,111.9875869891724,96.25363375554268
946,241.18245027056926,176.98526156275437,218.71343422283405
947,13.065571836875607,5.202367421738987,10.31345029157779
948,50.298940663521684,10.4991618901453,36.36901809283995
949,46.17961244272993,0.0,30.016748087774456
950,42.75745180114964,14.509912645572033,32.87081309669748
951,42.00605317140061,23.808544234054665,35.636925043329526
952,39.646720661013106,42.79316019201828,40.74797449686491
953,8.792152316977491,5.4112651332568875,7.60884180267528
954,75.04959384885748,131.6268742562739,94.85164199145323
955,60.676052056771596,74.04802403416177,65.35624224885815
956,24.21235845161119,51.748611394927394,33.85004698177186
957,8.80180422648849,13.412167598554607,10.415431406711631
958,54.29179494983592,15.575601211642851,40.74112714146834
959,34.190592137710176,51.33408617012073,40.19081504905387
960,74.88382747741005,110.31755360566713,87.28563162230003
961,25.616965829012926,99.53348709368755,51.48774827164904
962,46.45900179993975,128.6266901696204,75.21769272932798
963,34.38150935288526,189.1601740151081,88.55404198466326
964,17.497576017350465,23.20979662305255,19.496853229346193
965,28.51316727509644,13.859302345232505,23.384314549644063
966,49.36210393084746,67.61409254350234,55.750299945276666
967,7.103924260580016,28.62482457576436,14.636239370894536
968,72.66458951352108,68.65389341560282,71.2608458792497
969,52.257614773454286,28.22789203089922,43.847211813560016
970,78.00189590550106,105.26708241052215,87.54471118225845
971,126.39909602294293,203.5474840280524,153.40103182473123
972,9.98903949560955,17.323877663668846,12.556232854430302
973,30.97553571830455,52.523282695748186,38.51724716040982
974,25.10744272327845,0.24741502677187985,16.406433029501148
975,32.999032826105264,26.90469622006278,30.866015013990395
976,43.13772135876663,31.395080993600875,39.02779723095862
977,21.040790364252032,58.011954920095185,33.98069795879714
978,7.047628891411092,19.760148260088393,11.497010670448148
979,66.0042827462062,70.74666685860413,67.66411718554548
980,11.270357387851758,101.20335010940948,42.746904840396965
981,51.38737439127271,93.66243315789964,66.18364495959213
982,3.924238014307189,17.210254484710664,8.574343778948405
983,43.48726511734819,4.015662171206143,29.672204086198473
984,246.221376208592,69.91520303807754,184.51421559891193
985,160.95763198488433,182.18767450850189,168.38814686815047
986,42.88506887596797,20.87779907441044,35.182524445422835
987,324.55309571564175,308.5057016222732,318.93650778296274
988,182.41624428421972,66.16490705144341,141.728276252748
989,164.4811993539238,185.47719672318615,171.82979843316565
990,42.04005207139351,5.419459535468175,29.222844683819645
991,210.18232788591285,276.19761937697035,233.28767990778297
992,78.77009952906546,308.49240998904577,159.17290819005856
993,82.72057380153443,130.7062331465099,99.51555457227585
994,95.83539653226872,119.53514867793406,104.13030978325159
995,8.803695967698856,163.15836910119734,62.82783156442332
996,17.861822467928747,0.0,11.610184604153686
997,47.024575316676035,114.65712117158834,70.69596636589534
998,18.62521303652648,140.55153535399455,61.29942584764031
999,12.221040958745364,72.83600645967036,33.43627888406911
1000,0.7731026210123371,70.54844748945092,25.19447332496584
1001,17.395530449914368,0.0,11.307094792444339
1002,11.03033439756755,55.209021646701316,26.492874934764366
1003,130.4033586171276,83.95503788871345,114.14644636218264
1004,159.2388056890979,231.3167527752701,184.46608716925817
1005,25.693140880499357,27.267948441019144,26.24432352668128
1006,215.72927965823558,351.61146266689497,263.28804371126637
1007,108.67024648371121,58.977862197536204,91.27791198354996
1008,137.77002774153672,208.6711702285664,162.58542761199712
1009,25.37539789173894,5.6816480743268345,18.482585455644703
1010,186.62094301040455,341.6797826284103,240.89153687670654
1011,43.117672359631776,306.3843420094833,135.2610067370798
1012,90.68935951873138,121.5269905292263,101.4825303724046
1013,43.316401009510315,93.83687527878796,60.998567003757486
1014,34.33738369416306,90.1709260342162,53.87912351318165
1015,9.712962339607,159.50055319192734,62.138619137919115
1016,10.529433859166398,0.0,6.844132008458159
1017,25.65762058170165,137.2257484835148,64.70646534733625
1018,1.5350785518852346,63.80922436425549,23.331029586214825
1019,9.116631639806817,0.0,5.925810565874431
1020,11.141033638563103,46.59746058364776,23.55078306934273
1021,11.6509525802717,41.122589128794864,21.966025372254805
1022,131.32764083702813,72.37184058275587,110.69311074803284
1023,151.88643123736946,252.69465027274958,187.16930789975248
1024,22.746309471759925,20.436023173362475,21.93770926732082
1025,155.01066276769708,341.9345360958749,220.4340184325593
1026,127.94163773133526,56.87856974705765,103.06956393683811
1027,130.5743933125773,189.19899657378812,151.0930044540011
1028,20.98160494250992,4.667087323766332,15.271523775949666
1029,151.27990228880682,327.9367690277782,213.10980564744682
1030,75.50190286452928,177.35531123681466,111.15059579482917
1031,31.397328124818767,293.03654944467024,122.97105558676677
1032,38.22727123851561,138.70678613909928,73.39510145371989
1033,4.235699779138836,0.0,2.753204856440244
1034,33.207684602424244,104.43167943944997,58.136082795383246
1035,25.72357616579007,108.15772506819992,54.575528281633524
1036,9.859026647316467,87.98351875500566,37.20259888500768
1037,3.795751649376784,0.0,2.4672385720949097
1038,9.068501663390641,66.16055205527047,29.050719300548582
1039,11.328388604867651,68.58783919076868,31.36919630993301
1040,0.0,71.49969854466819,25.024894490633866
1041,672.0701748744923,815.053194471967,722.1142317336084
1042,115.03407359618365,203.55589824954862,146.01671222486138
1043,125.39272144744301,258.15565020712916,171.85974651333316
1044,47.763654209576046,110.23210962429752,69.62761360472857
1045,340.4415285012845,193.1773974107038,288.89908261958124
1046,790.6935266652306,544.7223747789718,704.6036235050401
1047,185.1626214487926,213.08666514360738,194.93603674197777
1048,1.3265541983852824,59.82289537547384,21.800273610366276
1049,142.42676017248726,148.32651516974812,144.49167442152856
1050,395.87652400334326,371.7429620973868,387.4297773362585
1051,101.97241747438986,251.38712033828162,154.26756347675197
1052,91.7554769057814,112.90028282607113,99.15615897788281
1053,325.19820360327213,260.23760953746927,302.4619956802411
1054,506.8795357773674,374.108965224002,460.40983608368947
1055,230.81347120302337,156.30744615252368,204.7363624353485
1056,562.4965656532792,246.50234098072585,451.8985870178855
1057,62.31519359165739,19.7024946827547,47.400748973541454
1058,455.9768646512635,775.2743832828459,567.7309961723173
1059,92.17345266771471,273.91322494975066,155.7823729664273
1060,123.59286882425106,227.068038324693,159.80917814940574
1061,46.497562587594395,106.43273116229344,67.47487158873906
1062,561.0402772040306,649.5577688645989,592.0213992852296
1063,221.1989986164611,154.90036702891925,197.99447756082145
1064,97.1034126968306,223.22377447900013,141.24553932058993
1065,322.66919130577384,389.69351215078063,346.12770360152626
1066,142.34416296198074,173.96278378964706,153.41068025166396
1067,88.08649320805233,313.521363071094,166.9886976601169
1068,35.9846521373881,86.95246764462865,53.82338756492229
1069,279.4315270753093,218.67371074906305,258.1662913611231
1070,344.9768161042622,369.8568550259298,353.68482972684586
1071,112.52746499521379,161.81481074955568,129.77803600923346
1072,419.8085140532589,308.85486108060263,380.9747355128292
1073,51.959747417534864,34.52879019820145,45.85891239076817
1074,343.06192567353537,768.9293553744687,492.1155260688621
1075,78.2286258853303,219.2942998971907,127.60161178948144
1076,108.81576632444722,188.86492455032783,136.83297170350545
1077,39.83596523176836,68.6935634946672,49.93612462378296
1078,405.0041036105075,592.2831463778815,470.5517685790884
1079,162.7107103773883,169.2940553739841,165.01488112619683
1080,68.25991561438859,185.6706757080862,109.35368164718275
1081,98.68239428938064,173.32545565790835,124.80746576836533
1082,215.79678780559382,350.4730014301232,262.9334625741791
1083,74.43597705849477,323.89311940109167,161.74597687840367
1084,20.38039341002242,163.90053300923688,70.61244226974748
1085,205.28125115820984,198.08630946306675,202.76302156490976
1086,293.75640629759073,371.0107166572962,320.79541492348767
1087,80.56928865432509,131.97240705460126,98.56038009442176
1088,304.50043446176085,393.9000659991616,335.7903054998511
1089,48.67084930500507,0.0,31.636052048253298
1090,82.90889684192062,462.97771554839966,215.93298338918828
1091,49.37550154412525,206.71764963438045,104.44525337571457
1092,33.339459322059824,51.414328604322215,39.66566357085166
1093,68.39499240124539,97.94250644119501,78.73662231522775
1094,5.4376760420438375,0.0,3.5344894273284946
1095,84.6286921800397,347.2531156960597,176.5472404106467
1096,12.57593397484366,63.53433282370479,30.411373571945056
1097,42.62443292341528,276.2198640417263,124.38283381482412
1098,13.476936573774676,132.31605759009958,55.070628929488386
