id,value_x,value_y,value
552,63.290333639009475,251.52682508621876,63.290333639009475
553,216.0654786723893,267.1138989275563,216.0654786723893
554,90.94832555950596,224.94528500669108,90.94832555950596
555,15.429906704332735,68.90834669993157,15.429906704332735
556,259.41478862877705,325.67987550433986,259.41478862877705
557,173.0679693001556,317.0485306598677,173.0679693001556
558,125.34456397061695,286.95858064746466,125.34456397061695
559,7.9963456011341885,42.196072752639154,7.9963456011341885
560,538.2436228391026,415.2691221661853,538.2436228391026
561,122.86486396000349,226.39561208357793,122.86486396000349
562,69.26805406139991,84.43556435538191,69.26805406139991
563,89.2591267650486,112.182481927952,89.2591267650486
564,34.2081607507171,215.47083378346542,34.2081607507171
565,32.998481546307346,35.623010579692675,32.998481546307346
566,292.1078561309493,176.96468727939887,292.1078561309493
567,472.8495359039048,490.8511509819583,472.8495359039048
568,96.78203427869718,210.08455760662463,96.78203427869718
569,56.571758422164926,74.39881861772137,56.571758422164926
570,759.5603976120982,837.8561202150776,759.5603976120982
571,536.968272471307,534.8743746118935,536.968272471307
572,162.09725703243592,260.3168985816974,162.09725703243592
573,433.25813243538397,535.3938024711964,433.25813243538397
574,31.247203869324967,114.62525930090744,31.247203869324967
575,372.55289165471726,382.5722662420835,372.55289165471726
576,54.391503765477154,246.49210052086937,54.391503765477154
577,0.0,0.0,0.0
578,27.470455238140048,66.41447353612696,27.470455238140048
579,71.10774279370277,120.45996903405606,71.10774279370277
580,15.296854508712487,14.806322472437149,15.296854508712487
581,244.6991238321799,229.57007121538112,244.6991238321799
582,181.71670533707092,483.58409391777667,181.71670533707092
583,30.33983313134325,211.1298623145921,30.33983313134325
584,26.54626423856273,40.79339692110885,26.54626423856273
585,493.3275323666555,852.1424613792036,493.3275323666555
586,379.2486420573157,467.7550550077934,379.2486420573157
587,76.90316670685081,256.3086436842006,76.90316670685081
588,255.15168325190555,470.5987800741902,255.15168325190555
589,16.730297375495454,116.50541158562581,16.730297375495454
590,258.4003273104055,385.660945409975,258.4003273104055
591,30.82300163174769,174.59689931146778,30.82300163174769
592,17.927804870156898,112.28362747658468,17.927804870156898
593,0.0,0.0,0.0
594,64.01135032106593,101.65001900449082,64.01135032106593
595,0.0,146.7581424030151,146.7581424030151
596,10.029480760334577,217.08076614184432,10.029480760334577
597,0.0,0.0,0.0
598,179.9143238895906,220.02976562121154,179.9143238895906
599,110.63908546251122,328.8451260799828,110.63908546251122
600,18.258597343304093,51.76681825496141,18.258597343304093
601,360.8742053832417,614.8365111815926,360.8742053832417
602,313.3093060457873,336.67279097035737,313.3093060457873
603,56.427123334359905,180.47216122742745,56.427123334359905
604,206.8191755123435,396.8843174624168,206.8191755123435
605,11.418688631429225,93.22896639605557,11.418688631429225
606,99.92910368622242,211.21677557128484,99.92910368622242
607,75.7870290963734,86.12093680648363,75.7870290963734
608,18.55743488977385,49.13766646603721,18.55743488977385
609,28.089679839505333,228.36917387401797,28.089679839505333
610,81.63994775893408,56.710294913225354,81.63994775893408
611,187.40850091087887,184.9601290227017,187.40850091087887
612,370.1918851554889,537.877446838992,370.1918851554889
613,10.547196691568825,31.14184565351336,10.547196691568825
614,150.6493734799932,237.78407726201968,150.6493734799932
615,387.9175964004625,684.4575279702387,387.9175964004625
616,184.39640404614482,50.83278130310807,184.39640404614482
617,110.4257872988778,85.0621163866857,110.4257872988778
618,21.573441570938762,46.96574316552953,21.573441570938762
619,117.93415729437098,91.2480078032489,117.93415729437098
620,55.8681720631397,75.39323441751483,55.8681720631397
621,274.9926485124448,244.70153188756942,274.9926485124448
622,397.2002169786916,123.33992615092063,397.2002169786916
623,68.27259908463121,22.524620772810888,68.27259908463121
624,48.664987290521324,62.46627284931317,48.664987290521324
625,207.31651115574329,130.97262016056587,207.31651115574329
626,731.5180317956392,496.4307430253433,731.5180317956392
627,428.6128443065528,223.3202687947717,428.6128443065528
628,104.78797907855352,65.8550832814581,104.78797907855352
629,224.1251263301115,103.81636689924221,224.1251263301115
630,37.47705574616212,69.36206812803015,37.47705574616212
631,69.4455694639509,196.55275988239129,69.4455694639509
632,5.202237704272493,167.28197741488344,5.202237704272493
633,38.220740562398895,124.36457353543236,38.220740562398895
634,40.74348324184026,45.1373276210032,40.74348324184026
635,180.73149129374193,189.85880076033047,180.73149129374193
636,230.211972659847,426.18285694985883,230.211972659847
637,4.089034246200166,40.814403542819306,4.089034246200166
638,161.53527780150338,208.4546874912794,161.53527780150338
639,237.81738854751256,756.9886103171312,237.81738854751256
640,144.76728765092662,65.30298231422628,144.76728765092662
641,62.4351483537085,58.635274249102615,62.4351483537085
642,24.271964119358593,0.0,24.271964119358593
643,46.3986768600184,43.60904561593535,46.3986768600184
644,19.39732784453169,8.154824767376159,19.39732784453169
645,0.0,211.90372515816682,211.90372515816682
646,0.0,203.3394934974852,203.3394934974852
647,230.30247818486092,367.16242352535903,230.30247818486092
648,407.89990211318064,124.69321042184221,407.89990211318064
649,60.40435342590288,22.344074261265988,60.40435342590288
650,34.955091139674906,97.39642104347985,34.955091139674906
651,209.68440121288955,116.47074122868109,209.68440121288955
652,483.110805151022,533.4773321909469,483.110805151022
653,419.2569735054049,195.45677873893874,419.2569735054049
654,62.524946064961064,36.232881668429606,62.524946064961064
655,192.55869605543396,109.76465623144556,192.55869605543396
656,40.32600078246517,55.38820393842715,40.32600078246517
657,56.67059671040453,124.72057893387499,56.67059671040453
658,2.9015002874219755,155.9531188824626,2.9015002874219755
659,29.685410215354644,109.89068875805195,29.685410215354644
660,33.59654686043609,13.293401702480061,33.59654686043609
661,136.69939131723714,206.34200010771718,136.69939131723714
662,153.83069534701585,362.5789496039054,153.83069534701585
663,2.7935955736471008,36.13352118118132,2.7935955736471008
664,153.18732175015762,214.2566836993983,153.18732175015762
665,171.74222004797772,629.8333830927282,171.74222004797772
666,119.69444763875728,6.633394164456532,119.69444763875728
667,44.077315403468944,78.39939945787171,44.077315403468944
668,23.67759863309001,0.0,23.67759863309001
669,32.894901951366684,16.859989447363745,32.894901951366684
670,12.040827574122465,0.0,12.040827574122465
671,0.0,240.40061719338183,240.40061719338183
672,0.0,610.2428742559232,610.2428742559232
673,0.0,0.0,0.0
674,0.0,65.83006301546497,65.83006301546497
675,0.0,19.866464898415185,19.866464898415185
676,0.0,566.4719056427264,566.4719056427264
677,0.0,358.17644066020205,358.17644066020205
678,186.05522867651558,282.2967322506803,186.05522867651558
679,290.62810069113857,167.69947756165485,290.62810069113857
680,53.61771502882763,0.0,53.61771502882763
681,20.132153540387247,40.749071838926604,20.132153540387247
682,183.3379479454018,60.16801092388257,183.3379479454018
683,334.57666788744433,526.289809381994,334.57666788744433
684,320.59692781462485,227.83184207461738,320.59692781462485
685,45.251095809667476,16.652775910725527,45.251095809667476
686,155.10436552784915,155.8377507753374,155.10436552784915
687,46.83895227629651,33.39402865072254,46.83895227629651
688,302.7899659252612,350.0664076050054,302.7899659252612
689,198.91812548307877,248.79406938628003,198.91812548307877
690,404.3148465906571,264.0691901403406,404.3148465906571
691,54.593356074869696,39.076077934734506,54.593356074869696
692,29.92214790586584,66.56941373733278,29.92214790586584
693,89.41081898295575,416.33555732256235,89.41081898295575
694,47.560980149683886,160.22818259167425,47.560980149683886
695,27.02875919278128,0.0,27.02875919278128
696,35.77662473735856,73.71059627616366,35.77662473735856
697,574.2065490142518,527.0781602360731,574.2065490142518
698,533.7846078075625,422.43570449473646,533.7846078075625
699,142.44487025243802,73.28529401810587,142.44487025243802
700,255.53541053128117,236.90940224203686,255.53541053128117
701,91.69022200611641,26.1952147824902,91.69022200611641
702,729.3219034281012,448.7515721442172,729.3219034281012
703,568.0672436427312,224.3234067036732,568.0672436427312
704,385.2497821918108,350.4501998710458,385.2497821918108
705,134.81695894683494,61.21630095378331,134.81695894683494
706,143.142448810131,44.29229648052745,143.142448810131
707,137.0391844382101,198.83522842048146,137.0391844382101
708,266.3400208204816,355.4984216939617,266.3400208204816
709,48.99593970358325,46.14301893134068,48.99593970358325
710,129.0958648003147,94.07844968183508,129.0958648003147
711,18.656174034171453,65.4133502947421,18.656174034171453
712,72.90081277180596,366.5138018895478,72.90081277180596
713,21.999958802450102,66.28826003112327,21.999958802450102
714,17.833244627540807,0.0,17.833244627540807
715,18.73529806029383,102.76135766208513,18.73529806029383
716,437.6580865355149,617.1705751074134,437.6580865355149
717,336.8039851823744,293.92634310494617,336.8039851823744
718,89.67240347538004,42.01746707369803,89.67240347538004
719,197.817957563396,197.1848209577285,197.817957563396
720,94.2458760730336,0.0,94.2458760730336
721,402.49919523344397,210.5531135065309,402.49919523344397
722,258.5588905904044,315.59043340250673,258.5588905904044
723,100.26902020331244,56.50223645452282,100.26902020331244
724,555.0205454574087,437.34824737511116,555.0205454574087
725,96.88043366132663,56.68648625905645,96.88043366132663
726,83.27266418723495,398.71653479250364,83.27266418723495
727,210.72208496317597,315.5076721972526,210.72208496317597
728,40.625080133110906,56.79212507645733,40.625080133110906
729,78.67006814901603,151.96084546610368,78.67006814901603
730,17.142903942428653,99.46608426345823,17.142903942428653
731,49.55769757221448,442.5417557024369,49.55769757221448
732,10.651492663150405,178.6282801160176,10.651492663150405
733,13.814555373723211,0.0,13.814555373723211
734,248.74298252666568,623.170416066967,248.74298252666568
735,275.4361392628165,385.7323122465139,275.4361392628165
736,63.84347787650334,0.0,63.84347787650334
737,113.29968896499143,106.42255611341879,113.29968896499143
738,52.10476492885128,0.0,52.10476492885128
739,278.5134920532936,163.40861766489482,278.5134920532936
740,270.71311720898984,394.82488891556847,270.71311720898984
741,402.9167764381105,523.5123651877514,402.9167764381105
742,86.2933073905332,77.17679450023124,86.2933073905332
743,51.31516087081474,85.39483008508606,51.31516087081474
744,4.849687503230858,150.82972627583698,4.849687503230858
745,10.49219827361507,11.426356414448714,10.49219827361507
746,34.10589822831662,298.3957661109397,34.10589822831662
747,55.1191288189202,79.68901300984304,55.1191288189202
748,56.80904437365922,209.40238783994252,56.80904437365922
749,54.25009948534699,322.3154362521786,54.25009948534699
750,40.652715349056656,97.6740968833186,40.652715349056656
751,87.70324971577614,646.7399289732863,87.70324971577614
752,206.7721057390564,151.1391812672419,206.7721057390564
753,542.1093972398934,576.7488253774105,542.1093972398934
754,74.71837420550527,101.00467491033035,74.71837420550527
755,9.719147224720937,0.0,9.719147224720937
756,173.80045766568836,391.0309500217579,173.80045766568836
757,327.1639574524338,288.4932752636397,327.1639574524338
758,206.04460657775485,243.7822864169796,206.04460657775485
759,300.165245587941,472.4734760666122,300.165245587941
760,184.54122115986684,115.49772628495548,184.54122115986684
761,185.9511469126015,314.3704829215899,185.9511469126015
762,195.30505168734885,168.84028314777706,195.30505168734885
763,477.0270156483023,598.9736719971435,477.0270156483023
764,8.595156647641284,31.811701289526376,8.595156647641284
765,181.0949857440444,374.73905531058006,181.0949857440444
766,27.29101690781634,35.35422402871028,27.29101690781634
767,22.48254282975864,20.577707531334482,22.48254282975864
768,13.84524993624342,0.0,13.84524993624342
769,1242.2609586387289,369.1942321561936,1242.2609586387289
770,1105.6863938513034,869.5465176051822,1105.6863938513034
771,716.4771339314882,498.9018083637706,716.4771339314882
772,180.1689153465081,195.37829913089809,180.1689153465081
773,14.678921537055553,260.0642387756487,14.678921537055553
774,7.468749176613842,0.0,7.468749176613842
775,33.82930810162202,3.4807970938636608,33.82930810162202
776,21.03025616458164,288.9987916764457,21.03025616458164
777,21.241699055276737,293.7090187979137,21.241699055276737
778,18.259918314611568,46.34834717110676,18.259918314611568
779,26.5381277187534,571.273304674451,26.5381277187534
780,225.76439302953068,593.7618189247171,225.76439302953068
781,134.6835585871258,81.58167974469863,134.6835585871258
782,35.65559525716672,0.0,35.65559525716672
783,109.13973805645588,200.47111796003009,109.13973805645588
784,141.47697767512838,105.1469858177862,141.47697767512838
785,67.24974582524848,131.61255999302006,67.24974582524848
786,122.28545901412846,394.97903275139885,122.28545901412846
787,150.27972940862728,193.201972448792,150.27972940862728
788,110.72137598571635,152.6089858655524,110.72137598571635
789,124.3414887876674,115.86722739564709,124.3414887876674
790,209.20639729765696,434.70647128315596,209.20639729765696
791,122.86189600227064,193.5859854032754,122.86189600227064
792,12.203660406996008,3.997873789985501,12.203660406996008
793,10.55298860916299,0.0,10.55298860916299
794,5.284820098197764,0.0,5.284820098197764
795,0.0,147.70192573563992,147.70192573563992
796,646.8394422313992,518.6294284507077,646.8394422313992
797,480.5631147630572,671.1143425789581,480.5631147630572
798,353.03326547914423,450.9429565345289,353.03326547914423
799,93.96893765504623,207.158727150328,93.96893765504623
800,4.723371283002526,0.0,4.723371283002526
801,6.910279137849964,0.0,6.910279137849964
802,24.274516296425638,34.559724978335616,24.274516296425638
803,5.292176718796526,0.0,5.292176718796526
804,11.587325314807082,229.7087582292153,11.587325314807082
805,17.0827342854723,97.01154869589708,17.0827342854723
806,11.281277026360565,148.77156966983478,11.281277026360565
807,10.18379722407314,9.062903750732927,10.18379722407314
808,14.694631491000848,467.4930477248717,14.694631491000848
809,184.49596636620439,359.6431099496867,184.49596636620439
810,95.08559588877998,77.48472119973988,95.08559588877998
811,75.91927762672535,50.4325415593049,75.91927762672535
812,119.42798802262415,54.85707608517684,119.42798802262415
813,111.00249026932579,186.51800038818328,111.00249026932579
814,86.68381647577117,65.48970786940761,86.68381647577117
815,82.189535838456,240.44894205147443,82.189535838456
816,116.06495434517132,120.84168393483536,116.06495434517132
817,144.4951448007719,267.46053008532897,144.4951448007719
818,110.07975304506857,50.49396127122846,110.07975304506857
819,9.48021333744309,20.785767682001428,9.48021333744309
820,6.58982830098395,0.0,6.58982830098395
821,2.4954362921148543,0.0,2.4954362921148543
822,337.2697215514245,521.6580446935839,337.2697215514245
823,235.1159892824249,585.7783216887289,235.1159892824249
824,222.16768871115434,485.2254448658628,222.16768871115434
825,59.88269483653134,191.19321578562045,59.88269483653134
826,12.91958060120716,7.3499253040975905,12.91958060120716
827,63.64123066975141,245.24552013443204,63.64123066975141
828,137.86544663901324,359.0899460199851,137.86544663901324
829,3.83461880339953,53.51725191738857,3.83461880339953
830,35.037156096469296,247.1491682327529,35.037156096469296
831,74.36408529272919,390.911328048228,74.36408529272919
832,5.645219538862044,71.95432843368181,5.645219538862044
833,27.93796654566536,297.51921803035685,27.93796654566536
834,49.47454418684978,354.9608820376189,49.47454418684978
835,5.315538157235938,52.31664505259175,5.315538157235938
836,144.56165332959216,69.4420689425633,144.56165332959216
837,258.9120022099763,397.9329764100392,258.9120022099763
838,45.62635294373185,142.4192521856984,45.62635294373185
839,83.63104421841116,179.26865243040191,83.63104421841116
840,238.09550783210068,83.99788290468757,238.09550783210068
841,223.3726016104386,67.64808864201943,223.3726016104386
842,11.950326086434536,42.740372466470795,11.950326086434536
843,46.46610232765544,0.0,46.46610232765544
844,29.225643875496893,0.0,29.225643875496893
845,22.47574474171985,0.0,22.47574474171985
846,18.662236364451413,75.901684410049,18.662236364451413
847,12.633503596065244,63.34030682833683,12.633503596065244
848,50.273164171887295,21.644798632458038,50.273164171887295
849,15.22250116920725,52.75116090488971,15.22250116920725
850,604.3309181449179,617.5433811323973,604.3309181449179
851,119.34745568061159,351.2751269712218,119.34745568061159
852,211.39066260519084,326.21299194809933,211.39066260519084
853,3.227878038138232,1.86925481376282,3.227878038138232
854,0.0,57.445468333463324,57.445468333463324
855,89.54601383725505,98.02327296224014,89.54601383725505
856,30.0602539877662,642.0354367640052,30.0602539877662
857,41.8396774333146,260.5778385495305,41.8396774333146
858,89.05221244550576,391.5967582790805,89.05221244550576
859,130.6401600501747,37.72519166359333,130.6401600501747
860,18.108480151495925,99.88094378171205,18.108480151495925
861,177.92896898138636,53.15718467554979,177.92896898138636
862,73.6398158799243,0.0,73.6398158799243
863,4.966051356065517,18.25700045268578,4.966051356065517
864,30.455251074667782,115.52097788038704,30.455251074667782
865,52.34358237803876,0.0,52.34358237803876
866,8.795814314476605,0.0,8.795814314476605
867,24.751113219430042,0.0,24.751113219430042
868,5.334675304483058,84.64523881967364,5.334675304483058
869,11.47375359183549,0.0,11.47375359183549
870,26.20943954198797,0.0,26.20943954198797
871,4.648651916363736,66.29086577114666,4.648651916363736
872,433.4694668949183,558.1702333611926,433.4694668949183
873,247.5098161983424,288.24957590370985,247.5098161983424
874,71.66342469395603,273.9567716783356,71.66342469395603
875,70.18085218876338,157.11865518506076,70.18085218876338
876,11.950975024910633,47.6055949281452,11.950975024910633
877,0.0,30.391384520024523,30.391384520024523
878,60.23134523601928,0.0,60.23134523601928
879,50.91937271751911,365.1486079686725,50.91937271751911
880,107.12528283171694,50.74986112512613,107.12528283171694
881,10.232353171340213,437.46356115847215,10.232353171340213
882,136.75126136611743,54.46955102360225,136.75126136611743
883,17.848116517874512,88.7882491995056,17.848116517874512
884,39.69743983609121,0.0,39.69743983609121
885,33.779512203046444,0.0,33.779512203046444
886,3.2448257256133486,0.0,3.2448257256133486
887,21.670470790095425,0.0,21.670470790095425
888,11.877892196187029,0.0,11.877892196187029
889,22.04759821653064,0.0,22.04759821653064
890,3.205092029579637,74.7347892796667,3.205092029579637
891,309.3850499132856,674.7922690395217,309.3850499132856
892,154.8006702663027,494.4653224973956,154.8006702663027
893,48.8841859702086,268.4210494309788,48.8841859702086
894,26.37385673444089,9.305392699202454,26.37385673444089
895,16.386859774797124,3.965735274077223,16.386859774797124
896,0.0,44.84089344903797,44.84089344903797
897,32.25260657374292,949.3394229655772,32.25260657374292
898,44.73348436103269,251.64956638128845,44.73348436103269
899,46.09035060769969,179.97475643281086,46.09035060769969
900,0.0,49.07194453326088,49.07194453326088
901,0.0,265.44643421885553,265.44643421885553
902,0.0,36.210667932192685,36.210667932192685
903,0.0,0.0,0.0
904,0.0,36.47600034289644,36.47600034289644
905,0.0,73.26204867027839,73.26204867027839
906,0.0,247.96666103501892,247.96666103501892
907,0.0,42.29364010437868,42.29364010437868
908,0.0,16.39222336915542,16.39222336915542
909,55.08088488168864,49.86479729050973,55.08088488168864
910,133.45583657919659,97.97056838296207,133.45583657919659
911,35.649435252693976,112.21398997978294,35.649435252693976
912,118.28784585856043,117.31809546543393,118.28784585856043
913,92.82066763237228,201.30287739744895,92.82066763237228
914,49.16256917933874,45.67458476598968,49.16256917933874
915,40.60811484738619,53.99558191271551,40.60811484738619
916,55.59755864357843,59.27318173373514,55.59755864357843
917,50.733103384946425,0.0,50.733103384946425
918,17.527680360730482,2.035532005222051,17.527680360730482
919,113.29094307595673,51.68036232147896,113.29094307595673
920,123.22743047218228,154.81923274746148,123.22743047218228
921,251.39161627775616,221.12237863592003,251.39161627775616
922,29.087412190450312,48.012262578890066,29.087412190450312
923,67.6334591666288,37.979500534489866,67.6334591666288
924,83.00304346309284,0.0,83.00304346309284
925,51.07891521613811,32.81226054070056,51.07891521613811
926,72.2427350851684,22.8388397982848,72.2427350851684
927,47.14587163485457,34.614125732408446,47.14587163485457
928,14.578711220637492,0.0,14.578711220637492
929,117.13499907014008,142.438735140067,117.13499907014008
930,84.20454234761006,82.4737709941608,84.20454234761006
931,44.73381783103907,35.468313275357495,44.73381783103907
932,14.462176753877296,3.8098576959508503,14.462176753877296
933,50.14077973440204,11.245867197445447,50.14077973440204
934,49.948804652949505,46.5487513473697,49.948804652949505
935,89.04159331022993,104.01001349431564,89.04159331022993
936,38.02823486137437,95.39837252738131,38.02823486137437
937,72.92204122755169,118.63517801367685,72.92204122755169
938,52.11994318052898,182.463796996602,52.11994318052898
939,26.967769204297586,5.029721221248053,26.967769204297586
940,35.79198187265998,14.391698869179663,35.79198187265998
941,53.77268704035657,65.80261366852737,53.77268704035657
942,60.307648985738965,4.9956469484297,60.307648985738965
943,13.347951838845582,11.47960834466218,13.347951838845582
944,98.88052489417557,52.24219654990888,98.88052489417557
945,87.78150509128052,111.9875869891724,87.78150509128052
946,241.18245027056926,176.98526156275437,241.18245027056926
947,13.065571836875607,5.202367421738987,13.065571836875607
948,50.298940663521684,10.4991618901453,50.298940663521684
949,46.17961244272993,0.0,46.17961244272993
950,42.75745180114964,14.509912645572033,42.75745180114964
951,42.00605317140061,23.808544234054665,42.00605317140061
952,39.646720661013106,42.79316019201828,39.646720661013106
953,8.792152316977491,5.4112651332568875,8.792152316977491
954,75.04959384885748,131.6268742562739,75.04959384885748
955,60.676052056771596,74.04802403416177,60.676052056771596
956,24.21235845161119,51.748611394927394,24.21235845161119
957,8.80180422648849,13.412167598554607,8.80180422648849
958,54.29179494983592,15.575601211642851,54.29179494983592
959,34.190592137710176,51.33408617012073,34.190592137710176
960,74.88382747741005,110.31755360566713,74.88382747741005
961,25.616965829012926,99.53348709368755,25.616965829012926
962,46.45900179993975,128.6266901696204,46.45900179993975
963,34.38150935288526,189.1601740151081,34.38150935288526
964,17.497576017350465,23.20979662305255,17.497576017350465
965,28.51316727509644,13.859302345232505,28.51316727509644
966,49.36210393084746,67.61409254350234,49.36210393084746
967,7.103924260580016,28.62482457576436,7.103924260580016
968,72.66458951352108,68.65389341560282,72.66458951352108
969,52.257614773454286,28.22789203089922,52.257614773454286
970,78.00189590550106,105.26708241052215,78.00189590550106
971,126.39909602294293,203.5474840280524,126.39909602294293
972,9.98903949560955,17.323877663668846,9.98903949560955
973,30.97553571830455,52.523282695748186,30.97553571830455
974,25.10744272327845,0.24741502677187985,25.10744272327845
975,32.999032826105264,26.90469622006278,32.999032826105264
976,43.13772135876663,31.395080993600875,43.13772135876663
977,21.040790364252032,58.011954920095185,21.040790364252032
978,7.047628891411092,19.760148260088393,7.047628891411092
979,66.0042827462062,70.74666685860413,66.0042827462062
980,11.270357387851758,101.20335010940948,11.270357387851758
981,51.38737439127271,93.66243315789964,51.38737439127271
982,3.924238014307189,17.210254484710664,3.924238014307189
983,43.48726511734819,4.015662171206143,43.48726511734819
984,246.221376208592,69.91520303807754,246.221376208592
985,160.95763198488433,182.18767450850189,160.95763198488433
986,42.88506887596797,20.87779907441044,42.88506887596797
987,324.55309571564175,308.5057016222732,324.55309571564175
988,182.41624428421972,66.16490705144341,182.41624428421972
989,164.4811993539238,185.47719672318615,164.4811993539238
990,42.04005207139351,5.419459535468175,42.04005207139351
991,210.18232788591285,276.19761937697035,210.18232788591285
992,78.77009952906546,308.49240998904577,78.77009952906546
993,82.72057380153443,130.7062331465099,82.72057380153443
994,95.83539653226872,119.53514867793406,95.83539653226872
995,8.803695967698856,163.15836910119734,8.803695967698856
996,17.861822467928747,0.0,17.861822467928747
997,47.024575316676035,114.65712117158834,47.024575316676035
998,18.62521303652648,140.55153535399455,18.62521303652648
999,12.221040958745364,72.83600645967036,12.221040958745364
1000,0.7731026210123371,70.54844748945092,0.7731026210123371
1001,17.395530449914368,0.0,17.395530449914368
1002,11.03033439756755,55.209021646701316,11.03033439756755
1003,130.4033586171276,83.95503788871345,130.4033586171276
1004,159.2388056890979,231.3167527752701,159.2388056890979
1005,25.693140880499357,27.267948441019144,25.693140880499357
1006,215.72927965823558,351.61146266689497,215.72927965823558
1007,108.67024648371121,58.977862197536204,108.67024648371121
1008,137.77002774153672,208.6711702285664,137.77002774153672
1009,25.37539789173894,5.6816480743268345,25.37539789173894
1010,186.62094301040455,341.6797826284103,186.62094301040455
1011,43.117672359631776,306.3843420094833,43.117672359631776
1012,90.68935951873138,121.5269905292263,90.68935951873138
1013,43.316401009510315,93.83687527878796,43.316401009510315
1014,34.33738369416306,90.1709260342162,34.33738369416306
1015,9.712962339607,159.50055319192734,9.712962339607
1016,10.529433859166398,0.0,10.529433859166398
1017,25.65762058170165,137.2257484835148,25.65762058170165
1018,1.5350785518852346,63.80922436425549,1.5350785518852346
1019,9.116631639806817,0.0,9.116631639806817
1020,11.141033638563103,46.59746058364776,11.141033638563103
1021,11.6509525802717,41.122589128794864,11.6509525802717
1022,131.32764083702813,72.37184058275587,131.32764083702813
1023,151.88643123736946,252.69465027274958,151.88643123736946
1024,22.746309471759925,20.436023173362475,22.746309471759925
1025,155.01066276769708,341.9345360958749,155.01066276769708
1026,127.94163773133526,56.87856974705765,127.94163773133526
1027,130.5743933125773,189.19899657378812,130.5743933125773
1028,20.98160494250992,4.667087323766332,20.98160494250992
1029,151.27990228880682,327.9367690277782,151.27990228880682
1030,75.50190286452928,177.35531123681466,75.50190286452928
1031,31.397328124818767,293.03654944467024,31.397328124818767
1032,38.22727123851561,138.70678613909928,38.22727123851561
1033,4.235699779138836,0.0,4.235699779138836
1034,33.207684602424244,104.43167943944997,33.207684602424244
1035,25.72357616579007,108.15772506819992,25.72357616579007
1036,9.859026647316467,87.98351875500566,9.859026647316467
1037,3.795751649376784,0.0,3.795751649376784
1038,9.068501663390641,66.16055205527047,9.068501663390641
1039,11.328388604867651,68.58783919076868,11.328388604867651
1040,0.0,71.49969854466819,71.49969854466819
1041,672.0701748744923,815.053194471967,672.0701748744923
1042,115.03407359618365,203.55589824954862,115.03407359618365
1043,125.39272144744301,258.15565020712916,125.39272144744301
1044,47.763654209576046,110.23210962429752,47.763654209576046
1045,340.4415285012845,193.1773974107038,340.4415285012845
1046,790.6935266652306,544.7223747789718,790.6935266652306
1047,185.1626214487926,213.08666514360738,185.1626214487926
1048,1.3265541983852824,59.82289537547384,1.3265541983852824
1049,142.42676017248726,148.32651516974812,142.42676017248726
1050,395.87652400334326,371.7429620973868,395.87652400334326
1051,101.97241747438986,251.38712033828162,101.97241747438986
1052,91.7554769057814,112.90028282607113,91.7554769057814
1053,325.19820360327213,260.23760953746927,325.19820360327213
1054,506.8795357773674,374.108965224002,506.8795357773674
1055,230.81347120302337,156.30744615252368,230.81347120302337
1056,562.4965656532792,246.50234098072585,562.4965656532792
1057,62.31519359165739,19.7024946827547,62.31519359165739
1058,455.9768646512635,775.2743832828459,455.9768646512635
1059,92.17345266771471,273.91322494975066,92.17345266771471
1060,123.59286882425106,227.068038324693,123.59286882425106
1061,46.497562587594395,106.43273116229344,46.497562587594395
1062,561.0402772040306,649.5577688645989,561.0402772040306
1063,221.1989986164611,154.90036702891925,221.1989986164611
1064,97.1034126968306,223.22377447900013,97.1034126968306
1065,322.66919130577384,389.69351215078063,322.66919130577384
1066,142.34416296198074,173.96278378964706,142.34416296198074
1067,88.08649320805233,313.521363071094,88.08649320805233
1068,35.9846521373881,86.95246764462865,35.9846521373881
1069,279.4315270753093,218.67371074906305,279.4315270753093
1070,344.9768161042622,369.8568550259298,344.9768161042622
1071,112.52746499521379,161.81481074955568,112.52746499521379
1072,419.8085140532589,308.85486108060263,419.8085140532589
1073,51.959747417534864,34.52879019820145,51.959747417534864
1074,343.06192567353537,768.9293553744687,343.06192567353537
1075,78.2286258853303,219.2942998971907,78.2286258853303
1076,108.81576632444722,188.86492455032783,108.81576632444722
1077,39.83596523176836,68.6935634946672,39.83596523176836
1078,405.0041036105075,592.2831463778815,405.0041036105075
1079,162.7107103773883,169.2940553739841,162.7107103773883
1080,68.25991561438859,185.6706757080862,68.25991561438859
1081,98.68239428938064,173.32545565790835,98.68239428938064
1082,215.79678780559382,350.4730014301232,215.79678780559382
1083,74.43597705849477,323.89311940109167,74.43597705849477
1084,20.38039341002242,163.90053300923688,20.38039341002242
1085,205.28125115820984,198.08630946306675,205.28125115820984
1086,293.75640629759073,371.0107166572962,293.75640629759073
1087,80.56928865432509,131.97240705460126,80.56928865432509
1088,304.50043446176085,393.9000659991616,304.50043446176085
1089,48.67084930500507,0.0,48.67084930500507
1090,82.90889684192062,462.97771554839966,82.90889684192062
1091,49.37550154412525,206.71764963438045,49.37550154412525
1092,33.339459322059824,51.414328604322215,33.339459322059824
1093,68.39499240124539,97.94250644119501,68.39499240124539
1094,5.4376760420438375,0.0,5.4376760420438375
1095,84.6286921800397,347.2531156960597,84.6286921800397
1096,12.57593397484366,63.53433282370479,12.57593397484366
1097,42.62443292341528,276.2198640417263,42.62443292341528
1098,13.476936573774676,132.31605759009958,13.476936573774676
