id,value_x,value_y,value
552,63.290333639009475,251.52682508621876,157.40857936261412
553,216.0654786723893,267.1138989275563,241.5896887999728
554,90.94832555950596,224.94528500669108,157.9468052830985
555,15.429906704332735,68.90834669993157,42.169126702132154
556,259.41478862877705,325.67987550433986,292.54733206655845
557,173.0679693001556,317.0485306598677,245.05824998001165
558,125.34456397061695,286.95858064746466,206.1515723090408
559,7.9963456011341885,42.196072752639154,25.09620917688667
560,538.2436228391026,415.2691221661853,476.75637250264396
561,122.86486396000349,226.39561208357793,174.63023802179072
562,69.26805406139991,84.43556435538191,76.8518092083909
563,89.2591267650486,112.182481927952,100.7208043465003
564,34.2081607507171,215.47083378346542,124.83949726709126
565,32.998481546307346,35.623010579692675,34.31074606300001
566,292.1078561309493,176.96468727939887,234.5362717051741
567,472.8495359039048,490.8511509819583,481.85034344293155
568,96.78203427869718,210.08455760662463,153.4332959426609
569,56.571758422164926,74.39881861772137,65.48528851994315
570,759.5603976120982,837.8561202150776,798.7082589135879
571,536.968272471307,534.8743746118935,535.9213235416003
572,162.09725703243592,260.3168985816974,211.20707780706664
573,433.25813243538397,535.3938024711964,484.3259674532902
574,31.247203869324967,114.62525930090744,72.9362315851162
575,372.55289165471726,382.5722662420835,377.5625789484004
576,54.391503765477154,246.49210052086937,150.44180214317328
577,0.0,0.0,0.0
578,27.470455238140048,66.41447353612696,46.942464387133505
579,71.10774279370277,120.45996903405606,95.78385591387942
580,15.296854508712487,14.806322472437149,15.051588490574819
581,244.6991238321799,229.57007121538112,237.1345975237805
582,181.71670533707092,483.58409391777667,332.6503996274238
583,30.33983313134325,211.1298623145921,120.73484772296767
584,26.54626423856273,40.79339692110885,33.66983057983579
585,493.3275323666555,852.1424613792036,672.7349968729295
586,379.2486420573157,467.7550550077934,423.5018485325545
587,76.90316670685081,256.3086436842006,166.6059051955257
588,255.15168325190555,470.5987800741902,362.8752316630479
589,16.730297375495454,116.50541158562581,66.61785448056062
590,258.4003273104055,385.660945409975,322.0306363601902
591,30.82300163174769,174.59689931146778,102.70995047160774
592,17.927804870156898,112.28362747658468,65.1057161733708
593,0.0,0.0,0.0
594,64.01135032106593,101.65001900449082,82.83068466277837
595,0.0,146.7581424030151,73.37907120150756
596,10.029480760334577,217.08076614184432,113.55512345108944
597,0.0,0.0,0.0
598,179.9143238895906,220.02976562121154,199.97204475540107
599,110.63908546251122,328.8451260799828,219.742105771247
600,18.258597343304093,51.76681825496141,35.01270779913275
601,360.8742053832417,614.8365111815926,487.85535828241717
602,313.3093060457873,336.67279097035737,324.99104850807237
603,56.427123334359905,180.47216122742745,118.44964228089367
604,206.8191755123435,396.8843174624168,301.8517464873801
605,11.418688631429225,93.22896639605557,52.323827513742394
606,99.92910368622242,211.21677557128484,155.57293962875363
607,75.7870290963734,86.12093680648363,80.95398295142851
608,18.55743488977385,49.13766646603721,33.84755067790553
609,28.089679839505333,228.36917387401797,128.22942685676165
610,81.63994775893408,56.710294913225354,69.17512133607971
611,187.40850091087887,184.9601290227017,186.18431496679028
612,370.1918851554889,537.877446838992,454.03466599724044
613,10.547196691568825,31.14184565351336,20.844521172541093
614,150.6493734799932,237.78407726201968,194.21672537100642
615,387.9175964004625,684.4575279702387,536.1875621853507
616,184.39640404614482,50.83278130310807,117.61459267462645
617,110.4257872988778,85.0621163866857,97.74395184278174
618,21.573441570938762,46.96574316552953,34.26959236823414
619,117.93415729437098,91.2480078032489,104.59108254880994
620,55.8681720631397,75.39323441751483,65.63070324032726
621,274.9926485124448,244.70153188756942,259.84709020000713
622,397.2002169786916,123.33992615092063,260.27007156480613
623,68.27259908463121,22.524620772810888,45.39860992872105
624,48.664987290521324,62.46627284931317,55.56563006991725
625,207.31651115574329,130.97262016056587,169.1445656581546
626,731.5180317956392,496.4307430253433,613.9743874104913
627,428.6128443065528,223.3202687947717,325.96655655066223
628,104.78797907855352,65.8550832814581,85.32153118000582
629,224.1251263301115,103.81636689924221,163.97074661467684
630,37.47705574616212,69.36206812803015,53.419561937096134
631,69.4455694639509,196.55275988239129,132.9991646731711
632,5.202237704272493,167.28197741488344,86.24210755957797
633,38.220740562398895,124.36457353543236,81.29265704891563
634,40.74348324184026,45.1373276210032,42.94040543142173
635,180.73149129374193,189.85880076033047,185.2951460270362
636,230.211972659847,426.18285694985883,328.1974148048529
637,4.089034246200166,40.814403542819306,22.451718894509735
638,161.53527780150338,208.4546874912794,184.9949826463914
639,237.81738854751256,756.9886103171312,497.4029994323219
640,144.76728765092662,65.30298231422628,105.03513498257645
641,62.4351483537085,58.635274249102615,60.53521130140555
642,24.271964119358593,0.0,12.135982059679296
643,46.3986768600184,43.60904561593535,45.00386123797688
644,19.39732784453169,8.154824767376159,13.776076305953925
645,0.0,211.90372515816682,105.95186257908341
646,0.0,203.3394934974852,101.6697467487426
647,230.30247818486092,367.16242352535903,298.73245085510996
648,407.89990211318064,124.69321042184221,266.29655626751145
649,60.40435342590288,22.344074261265988,41.374213843584435
650,34.955091139674906,97.39642104347985,66.17575609157737
651,209.68440121288955,116.47074122868109,163.07757122078533
652,483.110805151022,533.4773321909469,508.2940686709844
653,419.2569735054049,195.45677873893874,307.3568761221718
654,62.524946064961064,36.232881668429606,49.378913866695335
655,192.55869605543396,109.76465623144556,151.16167614343976
656,40.32600078246517,55.38820393842715,47.85710236044616
657,56.67059671040453,124.72057893387499,90.69558782213976
658,2.9015002874219755,155.9531188824626,79.4273095849423
659,29.685410215354644,109.89068875805195,69.7880494867033
660,33.59654686043609,13.293401702480061,23.444974281458077
661,136.69939131723714,206.34200010771718,171.52069571247716
662,153.83069534701585,362.5789496039054,258.2048224754606
663,2.7935955736471008,36.13352118118132,19.463558377414213
664,153.18732175015762,214.2566836993983,183.72200272477795
665,171.74222004797772,629.8333830927282,400.787801570353
666,119.69444763875728,6.633394164456532,63.16392090160691
667,44.077315403468944,78.39939945787171,61.23835743067033
668,23.67759863309001,0.0,11.838799316545005
669,32.894901951366684,16.859989447363745,24.877445699365214
670,12.040827574122465,0.0,6.020413787061233
671,0.0,240.40061719338183,120.20030859669092
672,0.0,610.2428742559232,305.1214371279616
673,0.0,0.0,0.0
674,0.0,65.83006301546497,32.915031507732486
675,0.0,19.866464898415185,9.933232449207592
676,0.0,566.4719056427264,283.2359528213632
677,0.0,358.17644066020205,179.08822033010102
678,186.05522867651558,282.2967322506803,234.17598046359794
679,290.62810069113857,167.69947756165485,229.1637891263967
680,53.61771502882763,0.0,26.808857514413816
681,20.132153540387247,40.749071838926604,30.440612689656923
682,183.3379479454018,60.16801092388257,121.75297943464219
683,334.57666788744433,526.289809381994,430.43323863471915
684,320.59692781462485,227.83184207461738,274.2143849446211
685,45.251095809667476,16.652775910725527,30.9519358601965
686,155.10436552784915,155.8377507753374,155.4710581515933
687,46.83895227629651,33.39402865072254,40.11649046350952
688,302.7899659252612,350.0664076050054,326.4281867651333
689,198.91812548307877,248.79406938628003,223.85609743467938
690,404.3148465906571,264.0691901403406,334.1920183654988
691,54.593356074869696,39.076077934734506,46.8347170048021
692,29.92214790586584,66.56941373733278,48.24578082159931
693,89.41081898295575,416.33555732256235,252.87318815275904
694,47.560980149683886,160.22818259167425,103.89458137067908
695,27.02875919278128,0.0,13.51437959639064
696,35.77662473735856,73.71059627616366,54.74361050676111
697,574.2065490142518,527.0781602360731,550.6423546251624
698,533.7846078075625,422.43570449473646,478.11015615114945
699,142.44487025243802,73.28529401810587,107.86508213527195
700,255.53541053128117,236.90940224203686,246.22240638665903
701,91.69022200611641,26.1952147824902,58.942718394303306
702,729.3219034281012,448.7515721442172,589.0367377861592
703,568.0672436427312,224.3234067036732,396.1953251732022
704,385.2497821918108,350.4501998710458,367.8499910314283
705,134.81695894683494,61.21630095378331,98.01662995030912
706,143.142448810131,44.29229648052745,93.71737264532922
707,137.0391844382101,198.83522842048146,167.9372064293458
708,266.3400208204816,355.4984216939617,310.91922125722164
709,48.99593970358325,46.14301893134068,47.56947931746196
710,129.0958648003147,94.07844968183508,111.58715724107489
711,18.656174034171453,65.4133502947421,42.03476216445678
712,72.90081277180596,366.5138018895478,219.70730733067688
713,21.999958802450102,66.28826003112327,44.14410941678669
714,17.833244627540807,0.0,8.916622313770404
715,18.73529806029383,102.76135766208513,60.74832786118948
716,437.6580865355149,617.1705751074134,527.4143308214641
717,336.8039851823744,293.92634310494617,315.3651641436603
718,89.67240347538004,42.01746707369803,65.84493527453904
719,197.817957563396,197.1848209577285,197.50138926056223
720,94.2458760730336,0.0,47.1229380365168
721,402.49919523344397,210.5531135065309,306.52615436998747
722,258.5588905904044,315.59043340250673,287.0746619964556
723,100.26902020331244,56.50223645452282,78.38562832891763
724,555.0205454574087,437.34824737511116,496.1843964162599
725,96.88043366132663,56.68648625905645,76.78345996019155
726,83.27266418723495,398.71653479250364,240.9945994898693
727,210.72208496317597,315.5076721972526,263.1148785802143
728,40.625080133110906,56.79212507645733,48.70860260478412
729,78.67006814901603,151.96084546610368,115.31545680755985
730,17.142903942428653,99.46608426345823,58.30449410294344
731,49.55769757221448,442.5417557024369,246.04972663732568
732,10.651492663150405,178.6282801160176,94.639886389584
733,13.814555373723211,0.0,6.9072776868616055
734,248.74298252666568,623.170416066967,435.9566992968164
735,275.4361392628165,385.7323122465139,330.5842257546652
736,63.84347787650334,0.0,31.92173893825167
737,113.29968896499143,106.42255611341879,109.86112253920511
738,52.10476492885128,0.0,26.05238246442564
739,278.5134920532936,163.40861766489482,220.9610548590942
740,270.71311720898984,394.82488891556847,332.7690030622791
741,402.9167764381105,523.5123651877514,463.2145708129309
742,86.2933073905332,77.17679450023124,81.73505094538223
743,51.31516087081474,85.39483008508606,68.3549954779504
744,4.849687503230858,150.82972627583698,77.83970688953391
745,10.49219827361507,11.426356414448714,10.959277344031893
746,34.10589822831662,298.3957661109397,166.25083216962815
747,55.1191288189202,79.68901300984304,67.40407091438162
748,56.80904437365922,209.40238783994252,133.10571610680086
749,54.25009948534699,322.3154362521786,188.2827678687628
750,40.652715349056656,97.6740968833186,69.16340611618763
751,87.70324971577614,646.7399289732863,367.2215893445312
752,206.7721057390564,151.1391812672419,178.95564350314913
753,542.1093972398934,576.7488253774105,559.429111308652
754,74.71837420550527,101.00467491033035,87.86152455791782
755,9.719147224720937,0.0,4.859573612360468
756,173.80045766568836,391.0309500217579,282.4157038437231
757,327.1639574524338,288.4932752636397,307.82861635803675
758,206.04460657775485,243.7822864169796,224.9134464973672
759,300.165245587941,472.4734760666122,386.31936082727657
760,184.54122115986684,115.49772628495548,150.01947372241116
761,185.9511469126015,314.3704829215899,250.1608149170957
762,195.30505168734885,168.84028314777706,182.07266741756297
763,477.0270156483023,598.9736719971435,538.0003438227229
764,8.595156647641284,31.811701289526376,20.20342896858383
765,181.0949857440444,374.73905531058006,277.9170205273122
766,27.29101690781634,35.35422402871028,31.32262046826331
767,22.48254282975864,20.577707531334482,21.530125180546563
768,13.84524993624342,0.0,6.92262496812171
769,1242.2609586387289,369.1942321561936,805.7275953974613
770,1105.6863938513034,869.5465176051822,987.6164557282427
771,716.4771339314882,498.9018083637706,607.6894711476294
772,180.1689153465081,195.37829913089809,187.7736072387031
773,14.678921537055553,260.0642387756487,137.3715801563521
774,7.468749176613842,0.0,3.734374588306921
775,33.82930810162202,3.4807970938636608,18.655052597742838
776,21.03025616458164,288.9987916764457,155.01452392051368
777,21.241699055276737,293.7090187979137,157.47535892659522
778,18.259918314611568,46.34834717110676,32.30413274285917
779,26.5381277187534,571.273304674451,298.90571619660216
780,225.76439302953068,593.7618189247171,409.76310597712387
781,134.6835585871258,81.58167974469863,108.13261916591222
782,35.65559525716672,0.0,17.82779762858336
783,109.13973805645588,200.47111796003009,154.80542800824298
784,141.47697767512838,105.1469858177862,123.31198174645729
785,67.24974582524848,131.61255999302006,99.43115290913427
786,122.28545901412846,394.97903275139885,258.63224588276364
787,150.27972940862728,193.201972448792,171.74085092870962
788,110.72137598571635,152.6089858655524,131.6651809256344
789,124.3414887876674,115.86722739564709,120.10435809165725
790,209.20639729765696,434.70647128315596,321.9564342904065
791,122.86189600227064,193.5859854032754,158.223940702773
792,12.203660406996008,3.997873789985501,8.100767098490754
793,10.55298860916299,0.0,5.276494304581495
794,5.284820098197764,0.0,2.642410049098882
795,0.0,147.70192573563992,73.85096286781996
796,646.8394422313992,518.6294284507077,582.7344353410534
797,480.5631147630572,671.1143425789581,575.8387286710076
798,353.03326547914423,450.9429565345289,401.98811100683656
799,93.96893765504623,207.158727150328,150.56383240268713
800,4.723371283002526,0.0,2.361685641501263
801,6.910279137849964,0.0,3.455139568924982
802,24.274516296425638,34.559724978335616,29.417120637380627
803,5.292176718796526,0.0,2.646088359398263
804,11.587325314807082,229.7087582292153,120.6480417720112
805,17.0827342854723,97.01154869589708,57.04714149068469
806,11.281277026360565,148.77156966983478,80.02642334809767
807,10.18379722407314,9.062903750732927,9.623350487403034
808,14.694631491000848,467.4930477248717,241.09383960793627
809,184.49596636620439,359.6431099496867,272.06953815794554
810,95.08559588877998,77.48472119973988,86.28515854425993
811,75.91927762672535,50.4325415593049,63.17590959301512
812,119.42798802262415,54.85707608517684,87.1425320539005
813,111.00249026932579,186.51800038818328,148.76024532875454
814,86.68381647577117,65.48970786940761,76.08676217258939
815,82.189535838456,240.44894205147443,161.3192389449652
816,116.06495434517132,120.84168393483536,118.45331914000334
817,144.4951448007719,267.46053008532897,205.97783744305042
818,110.07975304506857,50.49396127122846,80.2868571581485
819,9.48021333744309,20.785767682001428,15.132990509722259
820,6.58982830098395,0.0,3.294914150491975
821,2.4954362921148543,0.0,1.2477181460574271
822,337.2697215514245,521.6580446935839,429.46388312250417
823,235.1159892824249,585.7783216887289,410.4471554855769
824,222.16768871115434,485.2254448658628,353.69656678850856
825,59.88269483653134,191.19321578562045,125.5379553110759
826,12.91958060120716,7.3499253040975905,10.134752952652375
827,63.64123066975141,245.24552013443204,154.44337540209173
828,137.86544663901324,359.0899460199851,248.47769632949917
829,3.83461880339953,53.51725191738857,28.67593536039405
830,35.037156096469296,247.1491682327529,141.0931621646111
831,74.36408529272919,390.911328048228,232.63770667047856
832,5.645219538862044,71.95432843368181,38.79977398627193
833,27.93796654566536,297.51921803035685,162.7285922880111
834,49.47454418684978,354.9608820376189,202.21771311223432
835,5.315538157235938,52.31664505259175,28.816091604913844
836,144.56165332959216,69.4420689425633,107.00186113607774
837,258.9120022099763,397.9329764100392,328.4224893100078
838,45.62635294373185,142.4192521856984,94.02280256471514
839,83.63104421841116,179.26865243040191,131.44984832440653
840,238.09550783210068,83.99788290468757,161.04669536839413
841,223.3726016104386,67.64808864201943,145.51034512622903
842,11.950326086434536,42.740372466470795,27.345349276452666
843,46.46610232765544,0.0,23.23305116382772
844,29.225643875496893,0.0,14.612821937748446
845,22.47574474171985,0.0,11.237872370859925
846,18.662236364451413,75.901684410049,47.28196038725021
847,12.633503596065244,63.34030682833683,37.98690521220104
848,50.273164171887295,21.644798632458038,35.95898140217267
849,15.22250116920725,52.75116090488971,33.98683103704848
850,604.3309181449179,617.5433811323973,610.9371496386575
851,119.34745568061159,351.2751269712218,235.3112913259167
852,211.39066260519084,326.21299194809933,268.8018272766451
853,3.227878038138232,1.86925481376282,2.548566425950526
854,0.0,57.445468333463324,28.722734166731662
855,89.54601383725505,98.02327296224014,93.7846433997476
856,30.0602539877662,642.0354367640052,336.0478453758857
857,41.8396774333146,260.5778385495305,151.20875799142254
858,89.05221244550576,391.5967582790805,240.32448536229313
859,130.6401600501747,37.72519166359333,84.18267585688402
860,18.108480151495925,99.88094378171205,58.99471196660399
861,177.92896898138636,53.15718467554979,115.54307682846807
862,73.6398158799243,0.0,36.81990793996215
863,4.966051356065517,18.25700045268578,11.611525904375648
864,30.455251074667782,115.52097788038704,72.9881144775274
865,52.34358237803876,0.0,26.17179118901938
866,8.795814314476605,0.0,4.397907157238302
867,24.751113219430042,0.0,12.375556609715021
868,5.334675304483058,84.64523881967364,44.989957062078346
869,11.47375359183549,0.0,5.736876795917745
870,26.20943954198797,0.0,13.104719770993984
871,4.648651916363736,66.29086577114666,35.469758843755194
872,433.4694668949183,558.1702333611926,495.81985012805546
873,247.5098161983424,288.24957590370985,267.87969605102614
874,71.66342469395603,273.9567716783356,172.8100981861458
875,70.18085218876338,157.11865518506076,113.64975368691208
876,11.950975024910633,47.6055949281452,29.778284976527917
877,0.0,30.391384520024523,15.195692260012262
878,60.23134523601928,0.0,30.11567261800964
879,50.91937271751911,365.1486079686725,208.0339903430958
880,107.12528283171694,50.74986112512613,78.93757197842154
881,10.232353171340213,437.46356115847215,223.84795716490618
882,136.75126136611743,54.46955102360225,95.61040619485985
883,17.848116517874512,88.7882491995056,53.31818285869006
884,39.69743983609121,0.0,19.848719918045607
885,33.779512203046444,0.0,16.889756101523222
886,3.2448257256133486,0.0,1.6224128628066743
887,21.670470790095425,0.0,10.835235395047713
888,11.877892196187029,0.0,5.938946098093514
889,22.04759821653064,0.0,11.02379910826532
890,3.205092029579637,74.7347892796667,38.969940654623166
891,309.3850499132856,674.7922690395217,492.0886594764037
892,154.8006702663027,494.4653224973956,324.6329963818491
893,48.8841859702086,268.4210494309788,158.6526177005937
894,26.37385673444089,9.305392699202454,17.83962471682167
895,16.386859774797124,3.965735274077223,10.176297524437173
896,0.0,44.84089344903797,22.420446724518985
897,32.25260657374292,949.3394229655772,490.7960147696601
898,44.73348436103269,251.64956638128845,148.19152537116057
899,46.09035060769969,179.97475643281086,113.03255352025528
900,0.0,49.07194453326088,24.53597226663044
901,0.0,265.44643421885553,132.72321710942776
902,0.0,36.210667932192685,18.105333966096342
903,0.0,0.0,0.0
904,0.0,36.47600034289644,18.23800017144822
905,0.0,73.26204867027839,36.631024335139195
906,0.0,247.96666103501892,123.98333051750946
907,0.0,42.29364010437868,21.14682005218934
908,0.0,16.39222336915542,8.19611168457771
909,55.08088488168864,49.86479729050973,52.47284108609918
910,133.45583657919659,97.97056838296207,115.71320248107932
911,35.649435252693976,112.21398997978294,73.93171261623846
912,118.28784585856043,117.31809546543393,117.80297066199718
913,92.82066763237228,201.30287739744895,147.06177251491061
914,49.16256917933874,45.67458476598968,47.41857697266421
915,40.60811484738619,53.99558191271551,47.30184838005085
916,55.59755864357843,59.27318173373514,57.43537018865679
917,50.733103384946425,0.0,25.366551692473212
918,17.527680360730482,2.035532005222051,9.781606182976267
919,113.29094307595673,51.68036232147896,82.48565269871784
920,123.22743047218228,154.81923274746148,139.02333160982187
921,251.39161627775616,221.12237863592003,236.2569974568381
922,29.087412190450312,48.012262578890066,38.54983738467019
923,67.6334591666288,37.979500534489866,52.80647985055933
924,83.00304346309284,0.0,41.50152173154642
925,51.07891521613811,32.81226054070056,41.94558787841933
926,72.2427350851684,22.8388397982848,47.5407874417266
927,47.14587163485457,34.614125732408446,40.87999868363151
928,14.578711220637492,0.0,7.289355610318746
929,117.13499907014008,142.438735140067,129.78686710510354
930,84.20454234761006,82.4737709941608,83.33915667088543
931,44.73381783103907,35.468313275357495,40.10106555319828
932,14.462176753877296,3.8098576959508503,9.136017224914074
933,50.14077973440204,11.245867197445447,30.693323465923743
934,49.948804652949505,46.5487513473697,48.248778000159604
935,89.04159331022993,104.01001349431564,96.52580340227279
936,38.02823486137437,95.39837252738131,66.71330369437784
937,72.92204122755169,118.63517801367685,95.77860962061428
938,52.11994318052898,182.463796996602,117.2918700885655
939,26.967769204297586,5.029721221248053,15.99874521277282
940,35.79198187265998,14.391698869179663,25.091840370919822
941,53.77268704035657,65.80261366852737,59.78765035444197
942,60.307648985738965,4.9956469484297,32.65164796708433
943,13.347951838845582,11.47960834466218,12.413780091753882
944,98.88052489417557,52.24219654990888,75.56136072204222
945,87.78150509128052,111.9875869891724,99.88454604022647
946,241.18245027056926,176.98526156275437,209.08385591666183
947,13.065571836875607,5.202367421738987,9.133969629307297
948,50.298940663521684,10.4991618901453,30.399051276833493
949,46.17961244272993,0.0,23.089806221364967
950,42.75745180114964,14.509912645572033,28.633682223360836
951,42.00605317140061,23.808544234054665,32.90729870272764
952,39.646720661013106,42.79316019201828,41.21994042651569
953,8.792152316977491,5.4112651332568875,7.10170872511719
954,75.04959384885748,131.6268742562739,103.3382340525657
955,60.676052056771596,74.04802403416177,67.36203804546668
956,24.21235845161119,51.748611394927394,37.980484923269294
957,8.80180422648849,13.412167598554607,11.106985912521548
958,54.29179494983592,15.575601211642851,34.93369808073938
959,34.190592137710176,51.33408617012073,42.76233915391545
960,74.88382747741005,110.31755360566713,92.6006905415386
961,25.616965829012926,99.53348709368755,62.57522646135024
962,46.45900179993975,128.6266901696204,87.54284598478007
963,34.38150935288526,189.1601740151081,111.77084168399668
964,17.497576017350465,23.20979662305255,20.353686320201508
965,28.51316727509644,13.859302345232505,21.18623481016447
966,49.36210393084746,67.61409254350234,58.488098237174896
967,7.103924260580016,28.62482457576436,17.86437441817219
968,72.66458951352108,68.65389341560282,70.65924146456194
969,52.257614773454286,28.22789203089922,40.24275340217675
970,78.00189590550106,105.26708241052215,91.6344891580116
971,126.39909602294293,203.5474840280524,164.97329002549765
972,9.98903949560955,17.323877663668846,13.656458579639198
973,30.97553571830455,52.523282695748186,41.74940920702637
974,25.10744272327845,0.24741502677187985,12.677428875025164
975,32.999032826105264,26.90469622006278,29.951864523084023
976,43.13772135876663,31.395080993600875,37.266401176183756
977,21.040790364252032,58.011954920095185,39.52637264217361
978,7.047628891411092,19.760148260088393,13.403888575749743
979,66.0042827462062,70.74666685860413,68.37547480240517
980,11.270357387851758,101.20335010940948,56.23685374863062
981,51.38737439127271,93.66243315789964,72.52490377458618
982,3.924238014307189,17.210254484710664,10.567246249508926
983,43.48726511734819,4.015662171206143,23.751463644277166
984,246.221376208592,69.91520303807754,158.06828962333478
985,160.95763198488433,182.18767450850189,171.5726532466931
986,42.88506887596797,20.87779907441044,31.881433975189204
987,324.55309571564175,308.5057016222732,316.52939866895747
988,182.41624428421972,66.16490705144341,124.29057566783156
989,164.4811993539238,185.47719672318615,174.97919803855498
990,42.04005207139351,5.419459535468175,23.729755803430844
991,210.18232788591285,276.19761937697035,243.1899736314416
992,78.77009952906546,308.49240998904577,193.63125475905562
993,82.72057380153443,130.7062331465099,106.71340347402216
994,95.83539653226872,119.53514867793406,107.68527260510139
995,8.803695967698856,163.15836910119734,85.98103253444809
996,17.861822467928747,0.0,8.930911233964373
997,47.024575316676035,114.65712117158834,80.84084824413219
998,18.62521303652648,140.55153535399455,79.58837419526051
999,12.221040958745364,72.83600645967036,42.52852370920786
1000,0.7731026210123371,70.54844748945092,35.66077505523163
1001,17.395530449914368,0.0,8.697765224957184
1002,11.03033439756755,55.209021646701316,33.11967802213444
1003,130.4033586171276,83.95503788871345,107.17919825292051
1004,159.2388056890979,231.3167527752701,195.277779232184
1005,25.693140880499357,27.267948441019144,26.48054466075925
1006,215.72927965823558,351.61146266689497,283.6703711625653
1007,108.67024648371121,58.977862197536204,83.8240543406237
1008,137.77002774153672,208.6711702285664,173.22059898505157
1009,25.37539789173894,5.6816480743268345,15.528522983032886
1010,186.62094301040455,341.6797826284103,264.1503628194074
1011,43.117672359631776,306.3843420094833,174.75100718455755
1012,90.68935951873138,121.5269905292263,106.10817502397884
1013,43.316401009510315,93.83687527878796,68.57663814414914
1014,34.33738369416306,90.1709260342162,62.25415486418963
1015,9.712962339607,159.50055319192734,84.60675776576717
1016,10.529433859166398,0.0,5.264716929583199
1017,25.65762058170165,137.2257484835148,81.44168453260822
1018,1.5350785518852346,63.80922436425549,32.67215145807036
1019,9.116631639806817,0.0,4.558315819903409
1020,11.141033638563103,46.59746058364776,28.86924711110543
1021,11.6509525802717,41.122589128794864,26.38677085453328
1022,131.32764083702813,72.37184058275587,101.84974070989199
1023,151.88643123736946,252.69465027274958,202.2905407550595
1024,22.746309471759925,20.436023173362475,21.5911663225612
1025,155.01066276769708,341.9345360958749,248.47259943178597
1026,127.94163773133526,56.87856974705765,92.41010373919646
1027,130.5743933125773,189.19899657378812,159.8866949431827
1028,20.98160494250992,4.667087323766332,12.824346133138127
1029,151.27990228880682,327.9367690277782,239.6083356582925
1030,75.50190286452928,177.35531123681466,126.42860705067197
1031,31.397328124818767,293.03654944467024,162.2169387847445
1032,38.22727123851561,138.70678613909928,88.46702868880745
1033,4.235699779138836,0.0,2.117849889569418
1034,33.207684602424244,104.43167943944997,68.81968202093711
1035,25.72357616579007,108.15772506819992,66.940650616995
1036,9.859026647316467,87.98351875500566,48.921272701161065
1037,3.795751649376784,0.0,1.897875824688392
1038,9.068501663390641,66.16055205527047,37.61452685933055
1039,11.328388604867651,68.58783919076868,39.958113897818166
1040,0.0,71.49969854466819,35.749849272334096
1041,672.0701748744923,815.053194471967,743.5616846732296
1042,115.03407359618365,203.55589824954862,159.29498592286615
1043,125.39272144744301,258.15565020712916,191.7741858272861
1044,47.763654209576046,110.23210962429752,78.99788191693679
1045,340.4415285012845,193.1773974107038,266.80946295599415
1046,790.6935266652306,544.7223747789718,667.7079507221013
1047,185.1626214487926,213.08666514360738,199.1246432962
1048,1.3265541983852824,59.82289537547384,30.57472478692956
1049,142.42676017248726,148.32651516974812,145.3766376711177
1050,395.87652400334326,371.7429620973868,383.809743050365
1051,101.97241747438986,251.38712033828162,176.67976890633574
1052,91.7554769057814,112.90028282607113,102.32787986592626
1053,325.19820360327213,260.23760953746927,292.7179065703707
1054,506.8795357773674,374.108965224002,440.4942505006847
1055,230.81347120302337,156.30744615252368,193.5604586777735
1056,562.4965656532792,246.50234098072585,404.4994533170025
1057,62.31519359165739,19.7024946827547,41.00884413720605
1058,455.9768646512635,775.2743832828459,615.6256239670547
1059,92.17345266771471,273.91322494975066,183.0433388087327
1060,123.59286882425106,227.068038324693,175.33045357447202
1061,46.497562587594395,106.43273116229344,76.46514687494391
1062,561.0402772040306,649.5577688645989,605.2990230343148
1063,221.1989986164611,154.90036702891925,188.04968282269016
1064,97.1034126968306,223.22377447900013,160.16359358791536
1065,322.66919130577384,389.69351215078063,356.18135172827726
1066,142.34416296198074,173.96278378964706,158.15347337581392
1067,88.08649320805233,313.521363071094,200.80392813957317
1068,35.9846521373881,86.95246764462865,61.46855989100838
1069,279.4315270753093,218.67371074906305,249.05261891218618
1070,344.9768161042622,369.8568550259298,357.416835565096
1071,112.52746499521379,161.81481074955568,137.17113787238475
1072,419.8085140532589,308.85486108060263,364.3316875669308
1073,51.959747417534864,34.52879019820145,43.24426880786815
1074,343.06192567353537,768.9293553744687,555.995640524002
1075,78.2286258853303,219.2942998971907,148.76146289126052
1076,108.81576632444722,188.86492455032783,148.84034543738753
1077,39.83596523176836,68.6935634946672,54.26476436321778
1078,405.0041036105075,592.2831463778815,498.6436249941945
1079,162.7107103773883,169.2940553739841,166.00238287568618
1080,68.25991561438859,185.6706757080862,126.9652956612374
1081,98.68239428938064,173.32545565790835,136.0039249736445
1082,215.79678780559382,350.4730014301232,283.1348946178585
1083,74.43597705849477,323.89311940109167,199.1645482297932
1084,20.38039341002242,163.90053300923688,92.14046320962964
1085,205.28125115820984,198.08630946306675,201.6837803106383
1086,293.75640629759073,371.0107166572962,332.38356147744344
1087,80.56928865432509,131.97240705460126,106.27084785446317
1088,304.50043446176085,393.9000659991616,349.2002502304612
1089,48.67084930500507,0.0,24.335424652502535
1090,82.90889684192062,462.97771554839966,272.9433061951601
1091,49.37550154412525,206.71764963438045,128.04657558925285
1092,33.339459322059824,51.414328604322215,42.37689396319102
1093,68.39499240124539,97.94250644119501,83.1687494212202
1094,5.4376760420438375,0.0,2.7188380210219187
1095,84.6286921800397,347.2531156960597,215.9409039380497
1096,12.57593397484366,63.53433282370479,38.055133399274226
1097,42.62443292341528,276.2198640417263,159.42214848257078
1098,13.476936573774676,132.31605759009958,72.89649708193713
