id,value_x,value_y,value
552,63.290333639009475,251.52682508621876,185.64405307969554
553,216.0654786723893,267.1138989275563,249.24695183824787
554,90.94832555950596,224.94528500669108,178.04634920017628
555,15.429906704332735,68.90834669993157,50.19089270147198
556,259.41478862877705,325.67987550433986,302.4870950978929
557,173.0679693001556,317.0485306598677,266.6553341839685
558,125.34456397061695,286.95858064746466,230.39367481056797
559,7.9963456011341885,42.196072752639154,30.226168249612417
560,538.2436228391026,415.2691221661853,458.3101974017063
561,122.86486396000349,226.39561208357793,190.15985024032688
562,69.26805406139991,84.43556435538191,79.12693575248821
563,89.2591267650486,112.182481927952,104.1593076209358
564,34.2081607507171,215.47083378346542,152.0288982220035
565,32.998481546307346,35.623010579692675,34.70442541800781
566,292.1078561309493,176.96468727939887,217.26479637744154
567,472.8495359039048,490.8511509819583,484.5505857046396
568,96.78203427869718,210.08455760662463,170.42867444185
569,56.571758422164926,74.39881861772137,68.15934754927662
570,759.5603976120982,837.8561202150776,810.4526173040347
571,536.968272471307,534.8743746118935,535.6072388626882
572,162.09725703243592,260.3168985816974,225.94002403945586
573,433.25813243538397,535.3938024711964,499.64631795866205
574,31.247203869324967,114.62525930090744,85.44293989985357
575,372.55289165471726,382.5722662420835,379.06548513650534
576,54.391503765477154,246.49210052086937,179.25689165648208
577,0.0,0.0,0.0
578,27.470455238140048,66.41447353612696,52.78406713183154
579,71.10774279370277,120.45996903405606,103.1866898499324
580,15.296854508712487,14.806322472437149,14.978008685133517
581,244.6991238321799,229.57007121538112,234.8652396312607
582,181.71670533707092,483.58409391777667,377.9305079145297
583,30.33983313134325,211.1298623145921,147.853352100455
584,26.54626423856273,40.79339692110885,35.806900482217706
585,493.3275323666555,852.1424613792036,726.5572362248117
586,379.2486420573157,467.7550550077934,436.7778104751262
587,76.90316670685081,256.3086436842006,193.51672674212818
588,255.15168325190555,470.5987800741902,395.19229618639054
589,16.730297375495454,116.50541158562581,81.58412161208018
590,258.4003273104055,385.660945409975,341.11972907512563
591,30.82300163174769,174.59689931146778,124.27603512356576
592,17.927804870156898,112.28362747658468,79.25908956433496
593,0.0,0.0,0.0
594,64.01135032106593,101.65001900449082,88.47648496529212
595,0.0,146.7581424030151,95.39279256195982
596,10.029480760334577,217.08076614184432,144.61281625831592
597,0.0,0.0,0.0
598,179.9143238895906,220.02976562121154,205.9893610151442
599,110.63908546251122,328.8451260799828,252.47301186386773
600,18.258597343304093,51.76681825496141,40.03894093588135
601,360.8742053832417,614.8365111815926,525.9497041521698
602,313.3093060457873,336.67279097035737,328.49557124675783
603,56.427123334359905,180.47216122742745,137.0563979648538
604,206.8191755123435,396.8843174624168,330.36151777989113
605,11.418688631429225,93.22896639605557,64.59536917843636
606,99.92910368622242,211.21677557128484,172.266090411513
607,75.7870290963734,86.12093680648363,82.50406910794504
608,18.55743488977385,49.13766646603721,38.43458541434504
609,28.089679839505333,228.36917387401797,158.27135096193854
610,81.63994775893408,56.710294913225354,65.43567340922341
611,187.40850091087887,184.9601290227017,185.8170591835637
612,370.1918851554889,537.877446838992,479.1875002497659
613,10.547196691568825,31.14184565351336,23.933718516832773
614,150.6493734799932,237.78407726201968,207.2869309383104
615,387.9175964004625,684.4575279702387,580.668551920817
616,184.39640404614482,50.83278130310807,97.58004926317093
617,110.4257872988778,85.0621163866857,93.93940120595293
618,21.573441570938762,46.96574316552953,38.078437607422764
619,117.93415729437098,91.2480078032489,100.58816012514163
620,55.8681720631397,75.39323441751483,68.55946259348353
621,274.9926485124448,244.70153188756942,255.3034227062758
622,397.2002169786916,123.33992615092063,219.19102794064048
623,68.27259908463121,22.524620772810888,38.536413181948
624,48.664987290521324,62.46627284931317,57.63582290373603
625,207.31651115574329,130.97262016056587,157.69298200887795
626,731.5180317956392,496.4307430253433,578.7112940949469
627,428.6128443065528,223.3202687947717,295.17267022389507
628,104.78797907855352,65.8550832814581,79.4815968104415
629,224.1251263301115,103.81636689924221,145.92443270004645
630,37.47705574616212,69.36206812803015,58.20231379437634
631,69.4455694639509,196.55275988239129,152.06524323593715
632,5.202237704272493,167.28197741488344,110.55406851616961
633,38.220740562398895,124.36457353543236,94.21423199487064
634,40.74348324184026,45.1373276210032,43.59948208829617
635,180.73149129374193,189.85880076033047,186.66424244702446
636,230.211972659847,426.18285694985883,357.5930474483547
637,4.089034246200166,40.814403542819306,27.960524289002606
638,161.53527780150338,208.4546874912794,192.0328940998578
639,237.81738854751256,756.9886103171312,575.2786826977647
640,144.76728765092662,65.30298231422628,93.1154891820714
641,62.4351483537085,58.635274249102615,59.965230185714674
642,24.271964119358593,0.0,8.495187441775506
643,46.3986768600184,43.60904561593535,44.58541655136442
644,19.39732784453169,8.154824767376159,12.089700844380594
645,0.0,211.90372515816682,137.73742135280844
646,0.0,203.3394934974852,132.17067077336537
647,230.30247818486092,367.16242352535903,319.2614426561847
648,407.89990211318064,124.69321042184221,223.81555251381064
649,60.40435342590288,22.344074261265988,35.6651719688889
650,34.955091139674906,97.39642104347985,75.54195557714812
651,209.68440121288955,116.47074122868109,149.09552222315403
652,483.110805151022,533.4773321909469,515.8490477269731
653,419.2569735054049,195.45677873893874,273.7868469072019
654,62.524946064961064,36.232881668429606,45.435104207215616
655,192.55869605543396,109.76465623144556,138.74257016984149
656,40.32600078246517,55.38820393842715,50.116432833840456
657,56.67059671040453,124.72057893387499,100.90308515566034
658,2.9015002874219755,155.9531188824626,102.38505237419838
659,29.685410215354644,109.89068875805195,81.81884126810789
660,33.59654686043609,13.293401702480061,20.399502507764673
661,136.69939131723714,206.34200010771718,181.96708703104918
662,153.83069534701585,362.5789496039054,289.5170606139941
663,2.7935955736471008,36.13352118118132,24.464547218544343
664,153.18732175015762,214.2566836993983,192.8824070171641
665,171.74222004797772,629.8333830927282,469.50147602706556
666,119.69444763875728,6.633394164456532,46.20476288046179
667,44.077315403468944,78.39939945787171,66.38667003883074
668,23.67759863309001,0.0,8.287159521581502
669,32.894901951366684,16.859989447363745,22.472208823764774
670,12.040827574122465,0.0,4.214289650942862
671,0.0,240.40061719338183,156.2604011756982
672,0.0,610.2428742559232,396.6578682663501
673,0.0,0.0,0.0
674,0.0,65.83006301546497,42.789540960052236
675,0.0,19.866464898415185,12.91320218396987
676,0.0,566.4719056427264,368.20673866777213
677,0.0,358.17644066020205,232.81468642913134
678,186.05522867651558,282.2967322506803,248.61220599972268
679,290.62810069113857,167.69947756165485,210.72449565697414
680,53.61771502882763,0.0,18.76620026008967
681,20.132153540387247,40.749071838926604,33.53315043443783
682,183.3379479454018,60.16801092388257,103.27748888141429
683,334.57666788744433,526.289809381994,459.19020985890165
684,320.59692781462485,227.83184207461738,260.29962208361997
685,45.251095809667476,16.652775910725527,26.662187875355208
686,155.10436552784915,155.8377507753374,155.5810659387165
687,46.83895227629651,33.39402865072254,38.09975191967343
688,302.7899659252612,350.0664076050054,333.5196530170949
689,198.91812548307877,248.79406938628003,231.33748902015958
690,404.3148465906571,264.0691901403406,313.1551698979514
691,54.593356074869696,39.076077934734506,44.50712528378182
692,29.92214790586584,66.56941373733278,53.74287069631936
693,89.41081898295575,416.33555732256235,301.9118989037001
694,47.560980149683886,160.22818259167425,120.79466173697763
695,27.02875919278128,0.0,9.460065717473448
696,35.77662473735856,73.71059627616366,60.43370623758187
697,574.2065490142518,527.0781602360731,543.5730963084357
698,533.7846078075625,422.43570449473646,461.4078206542256
699,142.44487025243802,73.28529401810587,97.49114570012213
700,255.53541053128117,236.90940224203686,243.4285051432724
701,91.69022200611641,26.1952147824902,49.11846731075938
702,729.3219034281012,448.7515721442172,546.9511880935767
703,568.0672436427312,224.3234067036732,344.6337496323435
704,385.2497821918108,350.4501998710458,362.6300536833136
705,134.81695894683494,61.21630095378331,86.97653125135139
706,143.142448810131,44.29229648052745,78.88984979588868
707,137.0391844382101,198.83522842048146,177.20661302668648
708,266.3400208204816,355.4984216939617,324.2929813882437
709,48.99593970358325,46.14301893134068,47.14154120162558
710,129.0958648003147,94.07844968183508,106.33454497330294
711,18.656174034171453,65.4133502947421,49.048338603542376
712,72.90081277180596,366.5138018895478,263.7492556983381
713,21.999958802450102,66.28826003112327,50.787354601087664
714,17.833244627540807,0.0,6.241635619639283
715,18.73529806029383,102.76135766208513,73.35223680145818
716,437.6580865355149,617.1705751074134,554.3412041072488
717,336.8039851823744,293.92634310494617,308.93351783204605
718,89.67240347538004,42.01746707369803,58.69669481428673
719,197.817957563396,197.1848209577285,197.40641876971213
720,94.2458760730336,0.0,32.98605662556176
721,402.49919523344397,210.5531135065309,277.73424211095045
722,258.5588905904044,315.59043340250673,295.6293934182709
723,100.26902020331244,56.50223645452282,71.82061076659919
724,555.0205454574087,437.34824737511116,478.53355170391535
725,96.88043366132663,56.68648625905645,70.75436784985101
726,83.27266418723495,398.71653479250364,288.3111800806596
727,210.72208496317597,315.5076721972526,278.8327166653258
728,40.625080133110906,56.79212507645733,51.13365934628608
729,78.67006814901603,151.96084546610368,126.309073405123
730,17.142903942428653,99.46608426345823,70.65297115109787
731,49.55769757221448,442.5417557024369,304.997335356859
732,10.651492663150405,178.6282801160176,119.83640450751409
733,13.814555373723211,0.0,4.835094380803124
734,248.74298252666568,623.170416066967,492.1208143278616
735,275.4361392628165,385.7323122465139,347.1286517022198
736,63.84347787650334,0.0,22.34521725677617
737,113.29968896499143,106.42255611341879,108.82955261146923
738,52.10476492885128,0.0,18.23666772509795
739,278.5134920532936,163.40861766489482,203.6953237008344
740,270.71311720898984,394.82488891556847,351.38576881826594
741,402.9167764381105,523.5123651877514,481.30390912537706
742,86.2933073905332,77.17679450023124,80.36757401183692
743,51.31516087081474,85.39483008508606,73.4669458600911
744,4.849687503230858,150.82972627583698,99.73671270542484
745,10.49219827361507,11.426356414448714,11.099401065156938
746,34.10589822831662,298.3957661109397,205.89431235202161
747,55.1191288189202,79.68901300984304,71.08955354302005
748,56.80904437365922,209.40238783994252,155.99471762674338
749,54.25009948534699,322.3154362521786,228.49256838378756
750,40.652715349056656,97.6740968833186,77.71661334632692
751,87.70324971577614,646.7399289732863,451.0770912331578
752,206.7721057390564,151.1391812672419,170.61070483237697
753,542.1093972398934,576.7488253774105,564.6250255292796
754,74.71837420550527,101.00467491033035,91.80446966364157
755,9.719147224720937,0.0,3.4017015286523278
756,173.80045766568836,391.0309500217579,315.0002776971336
757,327.1639574524338,288.4932752636397,302.0280140297176
758,206.04460657775485,243.7822864169796,230.5740984732509
759,300.165245587941,472.4734760666122,412.1655953990773
760,184.54122115986684,115.49772628495548,139.66294949117446
761,185.9511469126015,314.3704829215899,269.42371531844395
762,195.30505168734885,168.84028314777706,178.10295213662718
763,477.0270156483023,598.9736719971435,556.2923422750491
764,8.595156647641284,31.811701289526376,23.685910664866594
765,181.0949857440444,374.73905531058006,306.9636309622926
766,27.29101690781634,35.35422402871028,32.5321015363974
767,22.48254282975864,20.577707531334482,21.244399885782936
768,13.84524993624342,0.0,4.845837477685197
769,1242.2609586387289,369.1942321561936,674.7675864250809
770,1105.6863938513034,869.5465176051822,952.1954742913247
771,716.4771339314882,498.9018083637706,575.0531723124717
772,180.1689153465081,195.37829913089809,190.05501480636158
773,14.678921537055553,260.0642387756487,174.17937774214107
774,7.468749176613842,0.0,2.6140622118148444
775,33.82930810162202,3.4807970938636608,14.102775946579085
776,21.03025616458164,288.9987916764457,195.2098042472933
777,21.241699055276737,293.7090187979137,198.34545688799076
778,18.259918314611568,46.34834717110676,36.51739707133344
779,26.5381277187534,571.273304674451,380.6159927399568
780,225.76439302953068,593.7618189247171,464.96271986140187
781,134.6835585871258,81.58167974469863,100.16733733954814
782,35.65559525716672,0.0,12.479458340008353
783,109.13973805645588,200.47111796003009,168.5051349937791
784,141.47697767512838,105.1469858177862,117.86248296785595
785,67.24974582524848,131.61255999302006,109.0855750343
786,122.28545901412846,394.97903275139885,299.5362819433542
787,150.27972940862728,193.201972448792,178.17918738473435
788,110.72137598571635,152.6089858655524,137.9483224076098
789,124.3414887876674,115.86722739564709,118.8332188828542
790,209.20639729765696,434.70647128315596,355.7814453882313
791,122.86189600227064,193.5859854032754,168.83255411292373
792,12.203660406996008,3.997873789985501,6.869899105939178
793,10.55298860916299,0.0,3.693546013207046
794,5.284820098197764,0.0,1.8496870343692173
795,0.0,147.70192573563992,96.00625172816595
796,646.8394422313992,518.6294284507077,563.5029332739497
797,480.5631147630572,671.1143425789581,604.4214128433928
798,353.03326547914423,450.9429565345289,416.67456466514426
799,93.96893765504623,207.158727150328,167.54230082697939
800,4.723371283002526,0.0,1.6531799490508838
801,6.910279137849964,0.0,2.4185976982474875
802,24.274516296425638,34.559724978335616,30.959901939667123
803,5.292176718796526,0.0,1.8522618515787839
804,11.587325314807082,229.7087582292153,153.36625670917243
805,17.0827342854723,97.01154869589708,69.03646365224841
806,11.281277026360565,148.77156966983478,100.64996724461881
807,10.18379722407314,9.062903750732927,9.455216466402002
808,14.694631491000848,467.4930477248717,309.0136020430169
809,184.49596636620439,359.6431099496867,298.34160969546787
810,95.08559588877998,77.48472119973988,83.64502734090391
811,75.91927762672535,50.4325415593049,59.35289918290206
812,119.42798802262415,54.85707608517684,77.4568952632834
813,111.00249026932579,186.51800038818328,160.08757184658316
814,86.68381647577117,65.48970786940761,72.90764588163485
815,82.189535838456,240.44894205147443,185.05814987691798
816,116.06495434517132,120.84168393483536,119.16982857845295
817,144.4951448007719,267.46053008532897,224.422645235734
818,110.07975304506857,50.49396127122846,71.3489883920725
819,9.48021333744309,20.785767682001428,16.82882366140601
820,6.58982830098395,0.0,2.3064399053443823
821,2.4954362921148543,0.0,0.873402702240199
822,337.2697215514245,521.6580446935839,457.1221315938281
823,235.1159892824249,585.7783216887289,463.0465053465225
824,222.16768871115434,485.2254448658628,393.15523021171487
825,59.88269483653134,191.19321578562045,145.23453345343927
826,12.91958060120716,7.3499253040975905,9.29930465808594
827,63.64123066975141,245.24552013443204,181.6840188217938
828,137.86544663901324,359.0899460199851,281.661371236645
829,3.83461880339953,53.51725191738857,36.12833032749241
830,35.037156096469296,247.1491682327529,172.90996398505365
831,74.36408529272919,390.911328048228,280.1197930838034
832,5.645219538862044,71.95432843368181,48.74614032049489
833,27.93796654566536,297.51921803035685,203.16578001071485
834,49.47454418684978,354.9608820376189,248.0406637898497
835,5.315538157235938,52.31664505259175,35.86625763921722
836,144.56165332959216,69.4420689425633,95.7339234780234
837,258.9120022099763,397.9329764100392,349.27563544001725
838,45.62635294373185,142.4192521856984,108.54173745101012
839,83.63104421841116,179.26865243040191,145.79548955620515
840,238.09550783210068,83.99788290468757,137.93205162928214
841,223.3726016104386,67.64808864201943,122.15166818096614
842,11.950326086434536,42.740372466470795,31.963856233458106
843,46.46610232765544,0.0,16.263135814679405
844,29.225643875496893,0.0,10.228975356423911
845,22.47574474171985,0.0,7.866510659601947
846,18.662236364451413,75.901684410049,55.86787759408985
847,12.633503596065244,63.34030682833683,45.59292569704177
848,50.273164171887295,21.644798632458038,31.664726571258278
849,15.22250116920725,52.75116090488971,39.61612999740085
850,604.3309181449179,617.5433811323973,612.9190190867795
851,119.34745568061159,351.2751269712218,270.10044201950825
852,211.39066260519084,326.21299194809933,286.0251766780814
853,3.227878038138232,1.86925481376282,2.344772942294214
854,0.0,57.445468333463324,37.33955441675116
855,89.54601383725505,98.02327296224014,95.05623226849536
856,30.0602539877662,642.0354367640052,427.84412279232157
857,41.8396774333146,260.5778385495305,184.01948215885494
858,89.05221244550576,391.5967582790805,285.70616723732934
859,130.6401600501747,37.72519166359333,70.2454305988968
860,18.108480151495925,99.88094378171205,71.26058151113641
861,177.92896898138636,53.15718467554979,96.82730918259259
862,73.6398158799243,0.0,25.773935557973502
863,4.966051356065517,18.25700045268578,13.605168268868688
864,30.455251074667782,115.52097788038704,85.74797349838529
865,52.34358237803876,0.0,18.320253832313565
866,8.795814314476605,0.0,3.0785350100668114
867,24.751113219430042,0.0,8.662889626800514
868,5.334675304483058,84.64523881967364,56.88654158935694
869,11.47375359183549,0.0,4.015813757142421
870,26.20943954198797,0.0,9.173303839695789
871,4.648651916363736,66.29086577114666,44.716090921972636
872,433.4694668949183,558.1702333611926,514.5249650979965
873,247.5098161983424,288.24957590370985,273.99066000683126
874,71.66342469395603,273.9567716783356,203.15410023380275
875,70.18085218876338,157.11865518506076,126.69042413635668
876,11.950975024910633,47.6055949281452,35.126477962013105
877,0.0,30.391384520024523,19.75439993801594
878,60.23134523601928,0.0,21.080970832606745
879,50.91937271751911,365.1486079686725,255.16837563076882
880,107.12528283171694,50.74986112512613,70.48125872243291
881,10.232353171340213,437.46356115847215,287.932638362976
882,136.75126136611743,54.46955102360225,83.26814964348256
883,17.848116517874512,88.7882491995056,63.959202760934716
884,39.69743983609121,0.0,13.894103942631924
885,33.779512203046444,0.0,11.822829271066254
886,3.2448257256133486,0.0,1.1356890039646719
887,21.670470790095425,0.0,7.5846647765333985
888,11.877892196187029,0.0,4.15726226866546
889,22.04759821653064,0.0,7.716659375785724
890,3.205092029579637,74.7347892796667,49.699395242136234
891,309.3850499132856,674.7922690395217,546.8997423453391
892,154.8006702663027,494.4653224973956,375.5826942165131
893,48.8841859702086,268.4210494309788,191.58314721970925
894,26.37385673444089,9.305392699202454,15.279355111535907
895,16.386859774797124,3.965735274077223,8.313128849329189
896,0.0,44.84089344903797,29.146580741874683
897,32.25260657374292,949.3394229655772,628.3590372284352
898,44.73348436103269,251.64956638128845,179.22893767419893
899,46.09035060769969,179.97475643281086,133.11521439402196
900,0.0,49.07194453326088,31.896763946619576
901,0.0,265.44643421885553,172.5401822422561
902,0.0,36.210667932192685,23.536934155925245
903,0.0,0.0,0.0
904,0.0,36.47600034289644,23.70940022288269
905,0.0,73.26204867027839,47.620331635680955
906,0.0,247.96666103501892,161.1783296727623
907,0.0,42.29364010437868,27.490866067846145
908,0.0,16.39222336915542,10.654945189951023
909,55.08088488168864,49.86479729050973,51.69042794742235
910,133.45583657919659,97.97056838296207,110.39041225164415
911,35.649435252693976,112.21398997978294,85.4163958253018
912,118.28784585856043,117.31809546543393,117.65750810302819
913,92.82066763237228,201.30287739744895,163.33410397967214
914,49.16256917933874,45.67458476598968,46.89537931066185
915,40.60811484738619,53.99558191271551,49.30996843985025
916,55.59755864357843,59.27318173373514,57.9867136521803
917,50.733103384946425,0.0,17.756586184731248
918,17.527680360730482,2.035532005222051,7.457783929650002
919,113.29094307595673,51.68036232147896,73.24406558554617
920,123.22743047218228,154.81923274746148,143.76210195111378
921,251.39161627775616,221.12237863592003,231.71661181056265
922,29.087412190450312,48.012262578890066,41.388564942936156
923,67.6334591666288,37.979500534489866,48.35838605573849
924,83.00304346309284,0.0,29.05106521208249
925,51.07891521613811,32.81226054070056,39.2055896771037
926,72.2427350851684,22.8388397982848,40.13020314869406
927,47.14587163485457,34.614125732408446,39.000236798264595
928,14.578711220637492,0.0,5.102548927223122
929,117.13499907014008,142.438735140067,133.58242751559257
930,84.20454234761006,82.4737709941608,83.07954096786804
931,44.73381783103907,35.468313275357495,38.71123986984605
932,14.462176753877296,3.8098576959508503,7.538169366225106
933,50.14077973440204,11.245867197445447,24.859086585380254
934,49.948804652949505,46.5487513473697,47.73877000432263
935,89.04159331022993,104.01001349431564,98.77106642988565
936,38.02823486137437,95.39837252738131,75.31882434427888
937,72.92204122755169,118.63517801367685,102.63558013853304
938,52.11994318052898,182.463796996602,136.84344816097646
939,26.967769204297586,5.029721221248053,12.708038015315388
940,35.79198187265998,14.391698869179663,21.881797920397773
941,53.77268704035657,65.80261366852737,61.592139348667594
942,60.307648985738965,4.9956469484297,24.35484766148794
943,13.347951838845582,11.47960834466218,12.13352856762637
944,98.88052489417557,52.24219654990888,68.56561147040222
945,87.78150509128052,111.9875869891724,103.51545832491024
946,241.18245027056926,176.98526156275437,199.45427761048958
947,13.065571836875607,5.202367421738987,7.954488967036804
948,50.298940663521684,10.4991618901453,24.429084460827035
949,46.17961244272993,0.0,16.162864354955477
950,42.75745180114964,14.509912645572033,24.396551350024197
951,42.00605317140061,23.808544234054665,30.177672362125744
952,39.646720661013106,42.79316019201828,41.69190635616647
953,8.792152316977491,5.4112651332568875,6.594575647559099
954,75.04959384885748,131.6268742562739,111.82482611367816
955,60.676052056771596,74.04802403416177,69.36783384207521
956,24.21235845161119,51.748611394927394,42.11092286476672
957,8.80180422648849,13.412167598554607,11.798540418331466
958,54.29179494983592,15.575601211642851,29.126269020010422
959,34.190592137710176,51.33408617012073,45.333863258777036
960,74.88382747741005,110.31755360566713,97.91574946077715
961,25.616965829012926,99.53348709368755,73.66270465105144
962,46.45900179993975,128.6266901696204,99.86799924023217
963,34.38150935288526,189.1601740151081,134.9876413833301
964,17.497576017350465,23.20979662305255,21.210519411056822
965,28.51316727509644,13.859302345232505,18.988155070684883
966,49.36210393084746,67.61409254350234,61.22589652907313
967,7.103924260580016,28.62482457576436,21.092509465449844
968,72.66458951352108,68.65389341560282,70.05763704987422
969,52.257614773454286,28.22789203089922,36.6382949907935
970,78.00189590550106,105.26708241052215,95.72426713376477
971,126.39909602294293,203.5474840280524,176.5455482262641
972,9.98903949560955,17.323877663668846,14.756684304848093
973,30.97553571830455,52.523282695748186,44.98157125364291
974,25.10744272327845,0.24741502677187985,8.948424720549179
975,32.999032826105264,26.90469622006278,29.03771403217765
976,43.13772135876663,31.395080993600875,35.505005121408885
977,21.040790364252032,58.011954920095185,45.07204732555008
978,7.047628891411092,19.760148260088393,15.310766481051337
979,66.0042827462062,70.74666685860413,69.08683241926485
980,11.270357387851758,101.20335010940948,69.72680265686428
981,51.38737439127271,93.66243315789964,78.86616258958021
982,3.924238014307189,17.210254484710664,12.560148720069447
983,43.48726511734819,4.015662171206143,17.830723202355856
984,246.221376208592,69.91520303807754,131.6223636477576
985,160.95763198488433,182.18767450850189,174.75715962523574
986,42.88506887596797,20.87779907441044,28.58034350495557
987,324.55309571564175,308.5057016222732,314.1222895549522
988,182.41624428421972,66.16490705144341,106.85287508291512
989,164.4811993539238,185.47719672318615,178.12859764394432
990,42.04005207139351,5.419459535468175,18.23666692304204
991,210.18232788591285,276.19761937697035,253.0922673551002
992,78.77009952906546,308.49240998904577,228.08960132805265
993,82.72057380153443,130.7062331465099,113.9112523757685
994,95.83539653226872,119.53514867793406,111.24023542695119
995,8.803695967698856,163.15836910119734,109.13423350447286
996,17.861822467928747,0.0,6.251637863775061
997,47.024575316676035,114.65712117158834,90.98573012236903
998,18.62521303652648,140.55153535399455,97.87732254288072
999,12.221040958745364,72.83600645967036,51.62076853434661
1000,0.7731026210123371,70.54844748945092,46.127076785497415
1001,17.395530449914368,0.0,6.088435657470028
1002,11.03033439756755,55.209021646701316,39.7464811095045
1003,130.4033586171276,83.95503788871345,100.2119501436584
1004,159.2388056890979,231.3167527752701,206.0894712951098
1005,25.693140880499357,27.267948441019144,26.71676579483722
1006,215.72927965823558,351.61146266689497,304.0526986138642
1007,108.67024648371121,58.977862197536204,76.37019669769745
1008,137.77002774153672,208.6711702285664,183.855770358106
1009,25.37539789173894,5.6816480743268345,12.574460510421071
1010,186.62094301040455,341.6797826284103,287.4091887621083
1011,43.117672359631776,306.3843420094833,214.2410076320353
1012,90.68935951873138,121.5269905292263,110.73381967555308
1013,43.316401009510315,93.83687527878796,76.15470928454079
1014,34.33738369416306,90.1709260342162,70.62918621519759
1015,9.712962339607,159.50055319192734,107.07489639361522
1016,10.529433859166398,0.0,3.685301850708239
1017,25.65762058170165,137.2257484835148,98.17690371788021
1018,1.5350785518852346,63.80922436425549,42.01327332992591
1019,9.116631639806817,0.0,3.1908210739323857
1020,11.141033638563103,46.59746058364776,34.18771115286813
1021,11.6509525802717,41.122589128794864,30.80751633681176
1022,131.32764083702813,72.37184058275587,93.00637067175116
1023,151.88643123736946,252.69465027274958,217.41177361036654
1024,22.746309471759925,20.436023173362475,21.24462337780158
1025,155.01066276769708,341.9345360958749,276.51118043101263
1026,127.94163773133526,56.87856974705765,81.75064354155481
1027,130.5743933125773,189.19899657378812,168.68038543236435
1028,20.98160494250992,4.667087323766332,10.377168490326588
1029,151.27990228880682,327.9367690277782,266.10686566913824
1030,75.50190286452928,177.35531123681466,141.70661830651477
1031,31.397328124818767,293.03654944467024,201.46282198272223
1032,38.22727123851561,138.70678613909928,103.53895592389499
1033,4.235699779138836,0.0,1.4824949226985926
1034,33.207684602424244,104.43167943944997,79.50328124649096
1035,25.72357616579007,108.15772506819992,79.30577295235648
1036,9.859026647316467,87.98351875500566,60.63994651731444
1037,3.795751649376784,0.0,1.3285130772818743
1038,9.068501663390641,66.16055205527047,46.17833441811253
1039,11.328388604867651,68.58783919076868,48.54703148570332
1040,0.0,71.49969854466819,46.47480405403433
1041,672.0701748744923,815.053194471967,765.0091376128509
1042,115.03407359618365,203.55589824954862,172.57325962087089
1043,125.39272144744301,258.15565020712916,211.68862514123902
1044,47.763654209576046,110.23210962429752,88.368150229145
1045,340.4415285012845,193.1773974107038,244.71984329240706
1046,790.6935266652306,544.7223747789718,630.8122779391624
1047,185.1626214487926,213.08666514360738,203.3132498504222
1048,1.3265541983852824,59.82289537547384,39.34917596349285
1049,142.42676017248726,148.32651516974812,146.26160092070683
1050,395.87652400334326,371.7429620973868,380.18970876447156
1051,101.97241747438986,251.38712033828162,199.0919743359195
1052,91.7554769057814,112.90028282607113,105.49960075396973
1053,325.19820360327213,260.23760953746927,282.97381746050024
1054,506.8795357773674,374.108965224002,420.57866491767993
1055,230.81347120302337,156.30744615252368,182.38455492019858
1056,562.4965656532792,246.50234098072585,357.1003196161195
1057,62.31519359165739,19.7024946827547,34.61693930087064
1058,455.9768646512635,775.2743832828459,663.520251761792
1059,92.17345266771471,273.91322494975066,210.30430465103808
1060,123.59286882425106,227.068038324693,190.85172899953832
1061,46.497562587594395,106.43273116229344,85.45542216114876
1062,561.0402772040306,649.5577688645989,618.5766467834001
1063,221.1989986164611,154.90036702891925,178.1048880845589
1064,97.1034126968306,223.22377447900013,179.08164785524082
1065,322.66919130577384,389.69351215078063,366.23499985502826
1066,142.34416296198074,173.96278378964706,162.89626649996384
1067,88.08649320805233,313.521363071094,234.61915861902943
1068,35.9846521373881,86.95246764462865,69.11373221709447
1069,279.4315270753093,218.67371074906305,239.93894646324924
1070,344.9768161042622,369.8568550259298,361.1488414033461
1071,112.52746499521379,161.81481074955568,144.56423973553603
1072,419.8085140532589,308.85486108060263,347.6886396210323
1073,51.959747417534864,34.52879019820145,40.629625224968144
1074,343.06192567353537,768.9293553744687,619.875754979142
1075,78.2286258853303,219.2942998971907,169.92131399303958
1076,108.81576632444722,188.86492455032783,160.8477191712696
1077,39.83596523176836,68.6935634946672,58.59340410265261
1078,405.0041036105075,592.2831463778815,526.7354814093006
1079,162.7107103773883,169.2940553739841,166.98988462517556
1080,68.25991561438859,185.6706757080862,144.57690967529203
1081,98.68239428938064,173.32545565790835,147.20038417892366
1082,215.79678780559382,350.4730014301232,303.3363266615379
1083,74.43597705849477,323.89311940109167,236.58311958118276
1084,20.38039341002242,163.90053300923688,113.66848414951183
1085,205.28125115820984,198.08630946306675,200.60453905636683
1086,293.75640629759073,371.0107166572962,343.9717080313993
1087,80.56928865432509,131.97240705460126,113.98131561450461
1088,304.50043446176085,393.9000659991616,362.61019496107133
1089,48.67084930500507,0.0,17.034797256751773
1090,82.90889684192062,462.97771554839966,329.953629001132
1091,49.37550154412525,206.71764963438045,151.64789780279114
1092,33.339459322059824,51.414328604322215,45.088124355530375
1093,68.39499240124539,97.94250644119501,87.60087652721265
1094,5.4376760420438375,0.0,1.903186614715343
1095,84.6286921800397,347.2531156960597,255.3345674654527
1096,12.57593397484366,63.53433282370479,45.698893226603396
1097,42.62443292341528,276.2198640417263,194.46146315031743
1098,13.476936573774676,132.31605759009958,90.72236523438586
